Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BuyProcess,Chrome 73.0.3683.86,,2019-03-29 19:43:09,2019-03-29 19:46:35,3m - 26.464s,FAILED
,,,,,,
Test Cases/Login,Chrome 73.0.3683.86,MarkitCoreLogin,2019-03-29 19:43:09,2019-03-29 19:43:52,42.784s,PASSED
"openBrowser(""https://dev.markit-systems.com/markit_coreV2/Sites/CoreTest/login/admin_display"")",Chrome 73.0.3683.86,,2019-03-29 19:43:09,2019-03-29 19:43:34,25.101s,PASSED
maximizeWindow(),Chrome 73.0.3683.86,,2019-03-29 19:43:34,2019-03-29 19:43:34,0.170s,PASSED
waitForPageLoad(4),Chrome 73.0.3683.86,,2019-03-29 19:43:34,2019-03-29 19:43:34,0.137s,PASSED
"setText(findTestObject(""Username""), ""dDasTester"")",Chrome 73.0.3683.86,,2019-03-29 19:43:34,2019-03-29 19:43:36,1.287s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-03-29 19:43:36,2019-03-29 19:43:38,2.095s,PASSED
"setText(findTestObject(""Password""), ""Czybm6R*"")",Chrome 73.0.3683.86,,2019-03-29 19:43:38,2019-03-29 19:43:38,0.145s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-03-29 19:43:38,2019-03-29 19:43:41,3.005s,PASSED
"click(findTestObject(""LoginButton""))",Chrome 73.0.3683.86,,2019-03-29 19:43:41,2019-03-29 19:43:49,7.544s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-29 19:43:49,2019-03-29 19:43:52,3.003s,PASSED
,,,,,,
Test Cases/ClientSearch,Chrome 73.0.3683.86,,2019-03-29 19:43:52,2019-03-29 19:44:11,19.032s,PASSED
"waitForElementClickable(findTestObject(""ClientSearch""), 10)",Chrome 73.0.3683.86,,2019-03-29 19:43:52,2019-03-29 19:43:52,0.086s,PASSED
"click(findTestObject(""ClientSearch""))",Chrome 73.0.3683.86,,2019-03-29 19:43:52,2019-03-29 19:43:54,1.886s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-29 19:43:54,2019-03-29 19:43:59,5.003s,PASSED
"sendKeys(findTestObject(""SearchText""), ""Dipak"")",Chrome 73.0.3683.86,,2019-03-29 19:43:59,2019-03-29 19:43:59,0.238s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-03-29 19:43:59,2019-03-29 19:44:01,2.002s,PASSED
"sendKeys(findTestObject(""SearchText""), Keys.chord(ENTER))",Chrome 73.0.3683.86,,2019-03-29 19:44:01,2019-03-29 19:44:01,0.051s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-29 19:44:01,2019-03-29 19:44:04,3.002s,PASSED
"waitForElementClickable(findTestObject(""ClientListingAction""), 5)",Chrome 73.0.3683.86,,2019-03-29 19:44:04,2019-03-29 19:44:04,0.055s,PASSED
"click(findTestObject(""ClientListingAction""))",Chrome 73.0.3683.86,,2019-03-29 19:44:04,2019-03-29 19:44:06,1.456s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-29 19:44:06,2019-03-29 19:44:11,5.003s,PASSED
,,,,,,
Test Cases/StartQuote,Chrome 73.0.3683.86,,2019-03-29 19:44:11,2019-03-29 19:46:03,1m - 52.434s,FAILED
