Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BuyProcess,Chrome 72.0.3626.119,,2019-02-27 16:45:34,2019-02-27 16:46:07,33.141s,FAILED
,,,,,,
Test Cases/DataDriven,Chrome 72.0.3626.119,,2019-02-27 16:45:34,2019-02-27 16:45:46,12.129s,FAILED
"openBrowser(""https://dev.markit-systems.com/markit_coreV2/Sites/CoreTest/login/admin_display"")",Chrome 72.0.3626.119,,2019-02-27 16:45:35,2019-02-27 16:45:45,10.679s,PASSED
maximizeWindow(),Chrome 72.0.3626.119,,2019-02-27 16:45:45,2019-02-27 16:45:45,0.166s,PASSED
waitForPageLoad(4),Chrome 72.0.3626.119,,2019-02-27 16:45:45,2019-02-27 16:45:46,0.049s,PASSED
"setText(findTestObject(""Username""), UserName)",Chrome 72.0.3626.119,,2019-02-27 16:45:46,2019-02-27 16:45:46,0.138s,PASSED
waitForPageLoad(4),Chrome 72.0.3626.119,,2019-02-27 16:45:46,2019-02-27 16:45:46,0.016s,PASSED
"setText(findTestObject(""Password""), Password)",Chrome 72.0.3626.119,,2019-02-27 16:45:46,2019-02-27 16:45:46,0.170s,PASSED
"waitForElementClickable(findTestObject(""LoginButton""), 5)",Chrome 72.0.3626.119,,2019-02-27 16:45:46,2019-02-27 16:45:46,0.082s,PASSED
"click(findTestObject(""LoginButton""))",Chrome 72.0.3626.119,,2019-02-27 16:45:46,2019-02-27 16:45:46,0.498s,FAILED
,,,,,,
Test Cases/DataDriven,Chrome 72.0.3626.119,,2019-02-27 16:45:46,2019-02-27 16:46:07,20.186s,FAILED
"openBrowser(""https://dev.markit-systems.com/markit_coreV2/Sites/CoreTest/login/admin_display"")",Chrome 72.0.3626.119,,2019-02-27 16:45:46,2019-02-27 16:46:06,19.205s,PASSED
maximizeWindow(),Chrome 72.0.3626.119,,2019-02-27 16:46:06,2019-02-27 16:46:06,0.137s,PASSED
waitForPageLoad(4),Chrome 72.0.3626.119,,2019-02-27 16:46:06,2019-02-27 16:46:06,0.010s,PASSED
"setText(findTestObject(""Username""), UserName)",Chrome 72.0.3626.119,,2019-02-27 16:46:06,2019-02-27 16:46:06,0.118s,PASSED
waitForPageLoad(4),Chrome 72.0.3626.119,,2019-02-27 16:46:06,2019-02-27 16:46:06,0.008s,PASSED
"setText(findTestObject(""Password""), Password)",Chrome 72.0.3626.119,,2019-02-27 16:46:06,2019-02-27 16:46:06,0.111s,PASSED
"waitForElementClickable(findTestObject(""LoginButton""), 5)",Chrome 72.0.3626.119,,2019-02-27 16:46:06,2019-02-27 16:46:06,0.058s,PASSED
"click(findTestObject(""LoginButton""))",Chrome 72.0.3626.119,,2019-02-27 16:46:06,2019-02-27 16:46:07,0.527s,FAILED
