Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BuyProcess,Chrome 72.0.3626.109,,2019-02-25 12:30:23,2019-02-25 12:32:38,2m - 15.225s,FAILED
,,,,,,
Test Cases/Login,Chrome 72.0.3626.109,MarkitCoreLogin,2019-02-25 12:30:23,2019-02-25 12:30:54,30.352s,PASSED
"openBrowser(""https://dev.markit-systems.com/markit_coreV2/Sites/CoreTest/login/admin_display"")",Chrome 72.0.3626.109,,2019-02-25 12:30:23,2019-02-25 12:30:37,13.892s,PASSED
maximizeWindow(),Chrome 72.0.3626.109,,2019-02-25 12:30:37,2019-02-25 12:30:38,0.144s,PASSED
delay(4),Chrome 72.0.3626.109,,2019-02-25 12:30:38,2019-02-25 12:30:42,4.023s,PASSED
"setText(findTestObject(""Username""), ""dDasTester"")",Chrome 72.0.3626.109,,2019-02-25 12:30:42,2019-02-25 12:30:42,0.133s,PASSED
"setText(findTestObject(""Password""), ""Czybm6R*"")",Chrome 72.0.3626.109,,2019-02-25 12:30:42,2019-02-25 12:30:42,0.105s,PASSED
"click(findTestObject(""LoginButton""))",Chrome 72.0.3626.109,,2019-02-25 12:30:42,2019-02-25 12:30:51,8.745s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 12:30:51,2019-02-25 12:30:54,3.004s,PASSED
,,,,,,
Test Cases/ClientSearch,Chrome 72.0.3626.109,,2019-02-25 12:30:54,2019-02-25 12:31:05,11.869s,PASSED
"click(findTestObject(""ClientSearch""))",Chrome 72.0.3626.109,,2019-02-25 12:30:54,2019-02-25 12:30:55,1.673s,PASSED
delay(2),Chrome 72.0.3626.109,,2019-02-25 12:30:55,2019-02-25 12:30:57,2.006s,PASSED
"sendKeys(findTestObject(""SearchText""), ""Dipak"")",Chrome 72.0.3626.109,,2019-02-25 12:30:57,2019-02-25 12:30:57,0.099s,PASSED
"sendKeys(findTestObject(""SearchText""), Keys.chord(ENTER))",Chrome 72.0.3626.109,,2019-02-25 12:30:57,2019-02-25 12:30:58,0.048s,PASSED
delay(2),Chrome 72.0.3626.109,,2019-02-25 12:30:58,2019-02-25 12:31:00,2.003s,PASSED
"click(findTestObject(""ClientListingAction""))",Chrome 72.0.3626.109,,2019-02-25 12:31:00,2019-02-25 12:31:00,0.871s,PASSED
delay(5),Chrome 72.0.3626.109,,2019-02-25 12:31:00,2019-02-25 12:31:05,5.002s,PASSED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.109,,2019-02-25 12:31:05,2019-02-25 12:32:38,1m - 32.127s,FAILED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.109,,2019-02-25 12:31:06,2019-02-25 12:31:15,9.374s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 12:31:15,2019-02-25 12:31:18,3.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/currency""), ""ZAR"", false)",Chrome 72.0.3626.109,,2019-02-25 12:31:18,2019-02-25 12:31:18,0.117s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 12:31:18,2019-02-25 12:31:21,3.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectBroker""), ""New Broker"", false)",Chrome 72.0.3626.109,,2019-02-25 12:31:21,2019-02-25 12:31:21,0.108s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 12:31:21,2019-02-25 12:31:24,3.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), ""BasicDemoProduct"", false)",Chrome 72.0.3626.109,,2019-02-25 12:31:24,2019-02-25 12:31:24,0.114s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 12:31:24,2019-02-25 12:31:27,3.002s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), ""Monthly"", false)",Chrome 72.0.3626.109,,2019-02-25 12:31:27,2019-02-25 12:31:27,0.100s,PASSED
