Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BuyProcess,Chrome 72.0.3626.121,,2019-03-11 12:17:03,2019-03-11 12:18:11,1m - 8.330s,PASSED
,,,,,,
Test Cases/TC-RegressionDataDrivenScriptMode,Chrome 72.0.3626.121,,2019-03-11 12:17:04,2019-03-11 12:18:11,1m - 6.872s,PASSED
"openBrowser(""https://dev.markit-systems.com/markit_coreV2/Sites/CoreTest/login/admin_display"")",Chrome 72.0.3626.121,,2019-03-11 12:17:04,2019-03-11 12:17:24,20.038s,PASSED
maximizeWindow(),Chrome 72.0.3626.121,,2019-03-11 12:17:24,2019-03-11 12:17:25,0.166s,PASSED
waitForPageLoad(4),Chrome 72.0.3626.121,,2019-03-11 12:17:25,2019-03-11 12:17:25,0.163s,PASSED
"setText(findTestObject(""Username""), ""dDasTester"")",Chrome 72.0.3626.121,,2019-03-11 12:17:25,2019-03-11 12:17:25,0.648s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-11 12:17:25,2019-03-11 12:17:27,2.021s,PASSED
"setText(findTestObject(""Password""), ""Czybm6R*"")",Chrome 72.0.3626.121,,2019-03-11 12:17:27,2019-03-11 12:17:28,0.607s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-11 12:17:28,2019-03-11 12:17:31,3.007s,PASSED
"click(findTestObject(""LoginButton""))",Chrome 72.0.3626.121,,2019-03-11 12:17:31,2019-03-11 12:17:41,9.748s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-11 12:17:41,2019-03-11 12:17:44,3.001s,PASSED
"waitForElementClickable(findTestObject(""ClientSearch""), 10)",Chrome 72.0.3626.121,,2019-03-11 12:17:44,2019-03-11 12:17:44,0.064s,PASSED
"click(findTestObject(""ClientSearch""))",Chrome 72.0.3626.121,,2019-03-11 12:17:44,2019-03-11 12:17:45,1.374s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-11 12:17:45,2019-03-11 12:17:50,5.004s,PASSED
"sendKeys(findTestObject(""SearchText""), ""Dipak"")",Chrome 72.0.3626.121,,2019-03-11 12:17:50,2019-03-11 12:17:50,0.115s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-11 12:17:50,2019-03-11 12:17:52,2.002s,PASSED
"sendKeys(findTestObject(""SearchText""), Keys.chord(ENTER))",Chrome 72.0.3626.121,,2019-03-11 12:17:52,2019-03-11 12:17:52,0.046s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-11 12:17:52,2019-03-11 12:17:56,4.002s,PASSED
"waitForElementClickable(findTestObject(""ClientListingAction""), 5)",Chrome 72.0.3626.121,,2019-03-11 12:17:56,2019-03-11 12:17:56,0.048s,PASSED
"click(findTestObject(""ClientListingAction""))",Chrome 72.0.3626.121,,2019-03-11 12:17:56,2019-03-11 12:17:58,1.247s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-11 12:17:58,2019-03-11 12:18:03,5.002s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-11 12:18:03,2019-03-11 12:18:10,7.239s,PASSED
"excelData = findTestData(""Data Files/Quote"")",Chrome 72.0.3626.121,,2019-03-11 12:18:10,2019-03-11 12:18:10,0.001s,NOT_RUN
waitForPageLoad(5),Chrome 72.0.3626.121,,2019-03-11 12:18:10,2019-03-11 12:18:10,0.119s,PASSED
"waitForElementClickable(findTestObject(""GeneralInformation/currency""), 3)",Chrome 72.0.3626.121,,2019-03-11 12:18:10,2019-03-11 12:18:10,0.088s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/currency""), var_currency, false)",Chrome 72.0.3626.121,,2019-03-11 12:18:10,2019-03-11 12:18:10,0.377s,PASSED
"selectOptionByLabel(findTestObject(""Object Repository/GeneralInformation/SelectBroker""), var_brokername, false)",Chrome 72.0.3626.121,,2019-03-11 12:18:10,2019-03-11 12:18:11,0.145s,PASSED
waitForPageLoad(10),Chrome 72.0.3626.121,,2019-03-11 12:18:11,2019-03-11 12:18:11,0.017s,PASSED
"scrollToElement(findTestObject(""GeneralInformation/SelectProduct""), 3)",Chrome 72.0.3626.121,,2019-03-11 12:18:11,2019-03-11 12:18:11,0.036s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), var_productname, false)",Chrome 72.0.3626.121,,2019-03-11 12:18:11,2019-03-11 12:18:11,0.104s,PASSED
waitForPageLoad(10),Chrome 72.0.3626.121,,2019-03-11 12:18:11,2019-03-11 12:18:11,0.012s,PASSED
"selectOptionByLabel(findTestObject(""Object Repository/GeneralInformation/PolicyTerm""), excelData.getValue(""Term"", 1), false)",Chrome 72.0.3626.121,,2019-03-11 12:18:11,2019-03-11 12:18:11,0.000s,NOT_RUN
delay(5),Chrome 72.0.3626.121,,2019-03-11 12:18:11,2019-03-11 12:18:11,0.001s,NOT_RUN
