Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BuyProcess,Chrome 72.0.3626.119,,2019-03-06 16:32:43,2019-03-06 16:35:02,2m - 19.098s,FAILED
,,,,,,
Test Cases/Login,Chrome 72.0.3626.119,MarkitCoreLogin,2019-03-06 16:32:44,2019-03-06 16:33:11,27.760s,PASSED
"openBrowser(""https://dev.markit-systems.com/markit_coreV2/Sites/CoreTest/login/admin_display"")",Chrome 72.0.3626.119,,2019-03-06 16:32:44,2019-03-06 16:32:52,7.682s,PASSED
maximizeWindow(),Chrome 72.0.3626.119,,2019-03-06 16:32:52,2019-03-06 16:32:52,0.155s,PASSED
waitForPageLoad(4),Chrome 72.0.3626.119,,2019-03-06 16:32:52,2019-03-06 16:32:52,0.049s,PASSED
"setText(findTestObject(""Username""), ""dDasTester"")",Chrome 72.0.3626.119,,2019-03-06 16:32:52,2019-03-06 16:32:52,0.128s,PASSED
delay(2),Chrome 72.0.3626.119,,2019-03-06 16:32:52,2019-03-06 16:32:54,2.020s,PASSED
"setText(findTestObject(""Password""), ""Czybm6R*"")",Chrome 72.0.3626.119,,2019-03-06 16:32:54,2019-03-06 16:32:54,0.123s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.119,,2019-03-06 16:32:54,2019-03-06 16:32:57,3.009s,PASSED
"click(findTestObject(""LoginButton""))",Chrome 72.0.3626.119,,2019-03-06 16:32:57,2019-03-06 16:33:08,11.284s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:33:08,2019-03-06 16:33:11,3.002s,PASSED
,,,,,,
Test Cases/ClientSearch,Chrome 72.0.3626.119,,2019-03-06 16:33:11,2019-03-06 16:33:31,20.176s,PASSED
"waitForElementClickable(findTestObject(""ClientSearch""), 10)",Chrome 72.0.3626.119,,2019-03-06 16:33:11,2019-03-06 16:33:11,0.047s,PASSED
"click(findTestObject(""ClientSearch""))",Chrome 72.0.3626.119,,2019-03-06 16:33:11,2019-03-06 16:33:13,1.585s,PASSED
delay(5),Chrome 72.0.3626.119,,2019-03-06 16:33:13,2019-03-06 16:33:18,5.003s,PASSED
"sendKeys(findTestObject(""SearchText""), ""Dipak"")",Chrome 72.0.3626.119,,2019-03-06 16:33:18,2019-03-06 16:33:18,0.135s,PASSED
"sendKeys(findTestObject(""SearchText""), Keys.chord(ENTER))",Chrome 72.0.3626.119,,2019-03-06 16:33:18,2019-03-06 16:33:18,0.044s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:33:18,2019-03-06 16:33:21,3.003s,PASSED
"waitForElementClickable(findTestObject(""ClientListingAction""), 5)",Chrome 72.0.3626.119,,2019-03-06 16:33:21,2019-03-06 16:33:21,0.067s,PASSED
"click(findTestObject(""ClientListingAction""))",Chrome 72.0.3626.119,,2019-03-06 16:33:21,2019-03-06 16:33:26,5.131s,PASSED
delay(5),Chrome 72.0.3626.119,,2019-03-06 16:33:26,2019-03-06 16:33:31,5.003s,PASSED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.119,,2019-03-06 16:33:31,2019-03-06 16:35:02,1m - 30.276s,FAILED
"waitForElementClickable(findTestObject(""StartQuote""), 10)",Chrome 72.0.3626.119,,2019-03-06 16:33:32,2019-03-06 16:33:32,0.058s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.119,,2019-03-06 16:33:32,2019-03-06 16:33:34,2.082s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:33:34,2019-03-06 16:33:37,3.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/currency""), ""ZAR"", false)",Chrome 72.0.3626.119,,2019-03-06 16:33:37,2019-03-06 16:33:37,0.124s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:33:37,2019-03-06 16:33:40,3.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectBroker""), ""New Broker"", false)",Chrome 72.0.3626.119,,2019-03-06 16:33:40,2019-03-06 16:33:40,0.112s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:33:40,2019-03-06 16:33:43,3.002s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), ""BasicDemoProduct"", false)",Chrome 72.0.3626.119,,2019-03-06 16:33:43,2019-03-06 16:33:43,0.122s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:33:43,2019-03-06 16:33:46,3.004s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), ""Monthly"", false)",Chrome 72.0.3626.119,,2019-03-06 16:33:46,2019-03-06 16:33:46,0.127s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:33:46,2019-03-06 16:33:49,3.003s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 72.0.3626.119,,2019-03-06 16:33:49,2019-03-06 16:33:49,0.120s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:33:49,2019-03-06 16:33:52,3.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Year""), ""2019"", false)",Chrome 72.0.3626.119,,2019-03-06 16:33:52,2019-03-06 16:33:52,0.077s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:33:52,2019-03-06 16:33:55,3.002s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Month""), ""Feb"", false)",Chrome 72.0.3626.119,,2019-03-06 16:33:55,2019-03-06 16:33:56,0.105s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:33:56,2019-03-06 16:33:59,3.002s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Day""))",Chrome 72.0.3626.119,,2019-03-06 16:33:59,2019-03-06 16:34:00,0.914s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:34:00,2019-03-06 16:34:03,3.003s,PASSED
"click(findTestObject(""GeneralInformation/PolicyEndDate""))",Chrome 72.0.3626.119,,2019-03-06 16:34:03,2019-03-06 16:34:03,0.085s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:34:03,2019-03-06 16:34:06,3.004s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Year""), ""2019"", false)",Chrome 72.0.3626.119,,2019-03-06 16:34:06,2019-03-06 16:34:06,0.065s,PASSED
