Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BuyProcess,Chrome 72.0.3626.121,,2019-03-08 12:19:10,2019-03-08 12:19:55,44.835s,FAILED
,,,,,,
Test Cases/Login,Chrome 72.0.3626.121,MarkitCoreLogin,2019-03-08 12:19:10,2019-03-08 12:19:35,24.726s,PASSED
"openBrowser(""https://dev.markit-systems.com/markit_coreV2/Sites/CoreTest/login/admin_display"")",Chrome 72.0.3626.121,,2019-03-08 12:19:10,2019-03-08 12:19:20,9.597s,PASSED
maximizeWindow(),Chrome 72.0.3626.121,,2019-03-08 12:19:20,2019-03-08 12:19:20,0.165s,PASSED
waitForPageLoad(4),Chrome 72.0.3626.121,,2019-03-08 12:19:20,2019-03-08 12:19:20,0.056s,PASSED
"setText(findTestObject(""Username""), ""dDasTester"")",Chrome 72.0.3626.121,,2019-03-08 12:19:20,2019-03-08 12:19:20,0.132s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-08 12:19:20,2019-03-08 12:19:22,2.024s,PASSED
"setText(findTestObject(""Password""), ""Czybm6R*"")",Chrome 72.0.3626.121,,2019-03-08 12:19:22,2019-03-08 12:19:23,0.116s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-08 12:19:23,2019-03-08 12:19:26,3.007s,PASSED
"click(findTestObject(""LoginButton""))",Chrome 72.0.3626.121,,2019-03-08 12:19:26,2019-03-08 12:19:32,6.321s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-08 12:19:32,2019-03-08 12:19:35,3.001s,PASSED
,,,,,,
Test Cases/ClientSearch,Chrome 72.0.3626.121,,2019-03-08 12:19:35,2019-03-08 12:19:52,17.187s,PASSED
"waitForElementClickable(findTestObject(""ClientSearch""), 10)",Chrome 72.0.3626.121,,2019-03-08 12:19:35,2019-03-08 12:19:35,0.046s,PASSED
"click(findTestObject(""ClientSearch""))",Chrome 72.0.3626.121,,2019-03-08 12:19:35,2019-03-08 12:19:36,0.957s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-08 12:19:36,2019-03-08 12:19:41,5.002s,PASSED
"sendKeys(findTestObject(""SearchText""), ""Dipak"")",Chrome 72.0.3626.121,,2019-03-08 12:19:41,2019-03-08 12:19:41,0.104s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-08 12:19:41,2019-03-08 12:19:43,2.003s,PASSED
"sendKeys(findTestObject(""SearchText""), Keys.chord(ENTER))",Chrome 72.0.3626.121,,2019-03-08 12:19:43,2019-03-08 12:19:43,0.062s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-08 12:19:43,2019-03-08 12:19:46,3.003s,PASSED
"waitForElementClickable(findTestObject(""ClientListingAction""), 5)",Chrome 72.0.3626.121,,2019-03-08 12:19:46,2019-03-08 12:19:46,0.048s,PASSED
"click(findTestObject(""ClientListingAction""))",Chrome 72.0.3626.121,,2019-03-08 12:19:46,2019-03-08 12:19:47,0.804s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-08 12:19:47,2019-03-08 12:19:52,5.002s,PASSED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-08 12:19:52,2019-03-08 12:19:54,2.095s,FAILED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-08 12:19:52,2019-03-08 12:19:52,0.000s,PASSED
"waitForPageLoad(10, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-08 12:19:52,2019-03-08 12:19:52,0.014s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-08 12:19:52,2019-03-08 12:19:54,1.162s,PASSED
waitForPageLoad(5),Chrome 72.0.3626.121,,2019-03-08 12:19:54,2019-03-08 12:19:54,0.091s,PASSED
"click(findTestObject(""GeneralInformation/currency""))",Chrome 72.0.3626.121,,2019-03-08 12:19:54,2019-03-08 12:19:54,0.546s,FAILED
