Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BuyProcess,Chrome 72.0.3626.121,,2019-03-12 12:03:29,2019-03-12 12:05:34,2m - 5.088s,FAILED
,,,,,,
Test Cases/Login,Chrome 72.0.3626.121,MarkitCoreLogin,2019-03-12 12:03:29,2019-03-12 12:03:59,29.873s,PASSED
"openBrowser(""https://dev.markit-systems.com/markit_coreV2/Sites/CoreTest/login/admin_display"")",Chrome 72.0.3626.121,,2019-03-12 12:03:29,2019-03-12 12:03:38,8.720s,PASSED
maximizeWindow(),Chrome 72.0.3626.121,,2019-03-12 12:03:38,2019-03-12 12:03:38,0.162s,PASSED
waitForPageLoad(4),Chrome 72.0.3626.121,,2019-03-12 12:03:38,2019-03-12 12:03:38,0.055s,PASSED
"setText(findTestObject(""Username""), ""dDasTester"")",Chrome 72.0.3626.121,,2019-03-12 12:03:38,2019-03-12 12:03:38,0.145s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-12 12:03:38,2019-03-12 12:03:40,2.023s,PASSED
"setText(findTestObject(""Password""), ""Czybm6R*"")",Chrome 72.0.3626.121,,2019-03-12 12:03:40,2019-03-12 12:03:40,0.112s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-12 12:03:40,2019-03-12 12:03:43,3.005s,PASSED
"click(findTestObject(""LoginButton""))",Chrome 72.0.3626.121,,2019-03-12 12:03:43,2019-03-12 12:03:56,12.341s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-12 12:03:56,2019-03-12 12:03:59,3.003s,PASSED
,,,,,,
Test Cases/ClientSearch,Chrome 72.0.3626.121,,2019-03-12 12:03:59,2019-03-12 12:04:18,19.495s,PASSED
"waitForElementClickable(findTestObject(""ClientSearch""), 10)",Chrome 72.0.3626.121,,2019-03-12 12:03:59,2019-03-12 12:03:59,0.044s,PASSED
"click(findTestObject(""ClientSearch""))",Chrome 72.0.3626.121,,2019-03-12 12:03:59,2019-03-12 12:04:01,2.373s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-12 12:04:01,2019-03-12 12:04:06,5.004s,PASSED
"sendKeys(findTestObject(""SearchText""), ""Dipak"")",Chrome 72.0.3626.121,,2019-03-12 12:04:06,2019-03-12 12:04:06,0.107s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-12 12:04:06,2019-03-12 12:04:08,2.003s,PASSED
"sendKeys(findTestObject(""SearchText""), Keys.chord(ENTER))",Chrome 72.0.3626.121,,2019-03-12 12:04:08,2019-03-12 12:04:08,0.055s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-12 12:04:08,2019-03-12 12:04:11,3.003s,PASSED
"waitForElementClickable(findTestObject(""ClientListingAction""), 5)",Chrome 72.0.3626.121,,2019-03-12 12:04:11,2019-03-12 12:04:12,0.045s,PASSED
"click(findTestObject(""ClientListingAction""))",Chrome 72.0.3626.121,,2019-03-12 12:04:12,2019-03-12 12:04:13,1.702s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-12 12:04:13,2019-03-12 12:04:18,5.003s,PASSED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-12 12:04:18,2019-03-12 12:05:33,1m - 14.867s,FAILED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-12 12:04:19,2019-03-12 12:04:19,0.001s,NOT_RUN
"waitForPageLoad(10, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-12 12:04:19,2019-03-12 12:04:19,0.453s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-12 12:04:19,2019-03-12 12:04:21,2.238s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-12 12:04:21,2019-03-12 12:04:22,1.280s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/currency""), var_currency, false)",Chrome 72.0.3626.121,,2019-03-12 12:04:22,2019-03-12 12:04:23,0.111s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-12 12:04:23,2019-03-12 12:04:28,5.004s,PASSED
"click(findTestObject(""GeneralInformation/SelectBroker""))",Chrome 72.0.3626.121,,2019-03-12 12:04:28,2019-03-12 12:04:28,0.094s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectBroker""), BrokerName, false)",Chrome 72.0.3626.121,,2019-03-12 12:04:28,2019-03-12 12:04:28,0.093s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-12 12:04:28,2019-03-12 12:04:33,5.003s,PASSED
"click(findTestObject(""GeneralInformation/SelectProduct""))",Chrome 72.0.3626.121,,2019-03-12 12:04:33,2019-03-12 12:04:33,0.144s,PASSED
