Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BuyProcess,Chrome 73.0.3683.86,,2019-03-26 17:16:00,2019-03-26 17:18:21,2m - 20.982s,PASSED
,,,,,,
Test Cases/Login,Chrome 73.0.3683.86,MarkitCoreLogin,2019-03-26 17:16:00,2019-03-26 17:16:20,19.895s,PASSED
"openBrowser(""https://dev.markit-systems.com/markit_coreV2/Sites/CoreTest/login/admin_display"")",Chrome 73.0.3683.86,,2019-03-26 17:16:00,2019-03-26 17:16:06,5.456s,PASSED
maximizeWindow(),Chrome 73.0.3683.86,,2019-03-26 17:16:06,2019-03-26 17:16:06,0.151s,PASSED
waitForPageLoad(4),Chrome 73.0.3683.86,,2019-03-26 17:16:06,2019-03-26 17:16:06,0.045s,PASSED
"setText(findTestObject(""Username""), ""dDasTester"")",Chrome 73.0.3683.86,,2019-03-26 17:16:06,2019-03-26 17:16:06,0.132s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-03-26 17:16:06,2019-03-26 17:16:08,2.021s,PASSED
"setText(findTestObject(""Password""), ""Czybm6R*"")",Chrome 73.0.3683.86,,2019-03-26 17:16:08,2019-03-26 17:16:08,0.112s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-03-26 17:16:08,2019-03-26 17:16:11,3.005s,PASSED
"click(findTestObject(""LoginButton""))",Chrome 73.0.3683.86,,2019-03-26 17:16:11,2019-03-26 17:16:17,5.689s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-26 17:16:17,2019-03-26 17:16:20,3.002s,PASSED
,,,,,,
Test Cases/ClientSearch,Chrome 73.0.3683.86,,2019-03-26 17:16:20,2019-03-26 17:16:38,17.960s,PASSED
"waitForElementClickable(findTestObject(""ClientSearch""), 10)",Chrome 73.0.3683.86,,2019-03-26 17:16:20,2019-03-26 17:16:20,0.046s,PASSED
"click(findTestObject(""ClientSearch""))",Chrome 73.0.3683.86,,2019-03-26 17:16:20,2019-03-26 17:16:22,1.605s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-26 17:16:22,2019-03-26 17:16:27,5.008s,PASSED
"sendKeys(findTestObject(""SearchText""), ""Dipak"")",Chrome 73.0.3683.86,,2019-03-26 17:16:27,2019-03-26 17:16:27,0.105s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-03-26 17:16:27,2019-03-26 17:16:29,2.003s,PASSED
"sendKeys(findTestObject(""SearchText""), Keys.chord(ENTER))",Chrome 73.0.3683.86,,2019-03-26 17:16:29,2019-03-26 17:16:29,0.057s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-26 17:16:29,2019-03-26 17:16:32,3.002s,PASSED
"waitForElementClickable(findTestObject(""ClientListingAction""), 5)",Chrome 73.0.3683.86,,2019-03-26 17:16:32,2019-03-26 17:16:32,0.044s,PASSED
"click(findTestObject(""ClientListingAction""))",Chrome 73.0.3683.86,,2019-03-26 17:16:32,2019-03-26 17:16:33,0.922s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-26 17:16:33,2019-03-26 17:16:38,5.002s,PASSED
,,,,,,
Test Cases/StartQuote,Chrome 73.0.3683.86,,2019-03-26 17:16:38,2019-03-26 17:18:20,1m - 42.246s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 73.0.3683.86,,2019-03-26 17:16:38,2019-03-26 17:16:38,0.001s,PASSED
"waitForPageLoad(10, STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-03-26 17:16:38,2019-03-26 17:16:38,0.011s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 73.0.3683.86,,2019-03-26 17:16:38,2019-03-26 17:16:40,1.638s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-03-26 17:16:40,2019-03-26 17:16:41,1.140s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/currency""), var_currency, false)",Chrome 73.0.3683.86,,2019-03-26 17:16:41,2019-03-26 17:16:41,0.105s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-26 17:16:41,2019-03-26 17:16:46,5.003s,PASSED
"click(findTestObject(""GeneralInformation/SelectBroker""))",Chrome 73.0.3683.86,,2019-03-26 17:16:46,2019-03-26 17:16:46,0.113s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectBroker""), BrokerName, false)",Chrome 73.0.3683.86,,2019-03-26 17:16:46,2019-03-26 17:16:46,0.097s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-26 17:16:46,2019-03-26 17:16:51,5.004s,PASSED
"click(findTestObject(""GeneralInformation/SelectProduct""))",Chrome 73.0.3683.86,,2019-03-26 17:16:51,2019-03-26 17:16:51,0.115s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-03-26 17:16:51,2019-03-26 17:16:51,0.017s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), ProductName, false)",Chrome 73.0.3683.86,,2019-03-26 17:16:51,2019-03-26 17:16:52,0.085s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-03-26 17:16:52,2019-03-26 17:16:52,0.523s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-26 17:16:52,2019-03-26 17:16:52,0.002s,NOT_RUN
"click(findTestObject(""GeneralInformation/PolicyTerm""))",Chrome 73.0.3683.86,,2019-03-26 17:16:52,2019-03-26 17:16:52,0.089s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-26 17:16:52,2019-03-26 17:16:57,5.004s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), Term, false)",Chrome 73.0.3683.86,,2019-03-26 17:16:57,2019-03-26 17:16:57,0.100s,PASSED
waitForJQueryLoad(10),Chrome 73.0.3683.86,,2019-03-26 17:16:57,2019-03-26 17:16:58,1.034s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 73.0.3683.86,,2019-03-26 17:16:58,2019-03-26 17:16:58,0.120s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Year""))",Chrome 73.0.3683.86,,2019-03-26 17:16:58,2019-03-26 17:16:59,0.115s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 73.0.3683.86,,2019-03-26 17:16:59,2019-03-26 17:16:59,0.086s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 73.0.3683.86,,2019-03-26 17:16:59,2019-03-26 17:16:59,0.060s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-03-26 17:16:59,2019-03-26 17:17:03,4.003s,PASSED
"click(findTestObject(""GeneralInformation/NextButton""))",Chrome 73.0.3683.86,,2019-03-26 17:17:03,2019-03-26 17:17:03,0.097s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-26 17:17:03,2019-03-26 17:17:06,3.003s,PASSED
"if (var_cancelAlertCondition.equals(""cancel""))",Chrome 73.0.3683.86,,2019-03-26 17:17:06,2019-03-26 17:17:25,18.803s,PASSED
waitForJQueryLoad(10),Chrome 73.0.3683.86,,2019-03-26 17:17:25,2019-03-26 17:17:26,1.121s,PASSED
"click(findTestObject(""PremiumPage/Bind""))",Chrome 73.0.3683.86,,2019-03-26 17:17:26,2019-03-26 17:17:27,1.401s,PASSED
delay(10),Chrome 73.0.3683.86,,2019-03-26 17:17:27,2019-03-26 17:17:37,10.002s,PASSED
"click(findTestObject(""PaymentDetails/PaymentMethods""))",Chrome 73.0.3683.86,,2019-03-26 17:17:37,2019-03-26 17:17:37,0.065s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-03-26 17:17:37,2019-03-26 17:17:37,0.029s,PASSED
"selectOptionByLabel(findTestObject(""PaymentDetails/SelectInstallment""), ""1"", false)",Chrome 73.0.3683.86,,2019-03-26 17:17:37,2019-03-26 17:17:37,0.057s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/ConfirmPaymentType""), 5)",Chrome 73.0.3683.86,,2019-03-26 17:17:37,2019-03-26 17:17:37,0.029s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-26 17:17:37,2019-03-26 17:17:42,5.002s,PASSED
"click(findTestObject(""PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.86,,2019-03-26 17:17:42,2019-03-26 17:17:42,0.059s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 73.0.3683.86,,2019-03-26 17:17:42,2019-03-26 17:17:45,2.988s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-03-26 17:17:45,2019-03-26 17:17:49,4.003s,PASSED
"click(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""))",Chrome 73.0.3683.86,,2019-03-26 17:17:49,2019-03-26 17:17:49,0.141s,PASSED
"var_policyno = getText(findTestObject(""PremiumPage/PolicyNo""))",Chrome 73.0.3683.86,,2019-03-26 17:17:49,2019-03-26 17:17:55,5.504s,PASSED
"Confirmmsg = getText(findTestObject(""PaymentDetails/ConfirmationMessage""))",Chrome 73.0.3683.86,,2019-03-26 17:17:55,2019-03-26 17:17:55,0.038s,PASSED
"callTestCase(findTestCase(""ClientSearch""), [""ClientName"":""""], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-03-26 17:17:55,2019-03-26 17:18:14,19.144s,PASSED
log.logInfo(PolicyNo),Chrome 73.0.3683.86,,2019-03-26 17:18:14,2019-03-26 17:18:14,0.001s,NOT_RUN
log.logInfo(Confirmmsg),Chrome 73.0.3683.86,,2019-03-26 17:18:14,2019-03-26 17:18:14,0.000s,NOT_RUN
delay(2),Chrome 73.0.3683.86,,2019-03-26 17:18:14,2019-03-26 17:18:14,0.000s,NOT_RUN
com.helper.excel2.excelwrite.WriteExcel(PolicyNo),Chrome 73.0.3683.86,,2019-03-26 17:18:14,2019-03-26 17:18:14,0.001s,NOT_RUN
"com.helper.excel.ExcelHelper.writeTOExcelFile(""E:\MarkitCore\ExcelWriter\test.xlsx"", ""TestData"", var_policyno, 1, 1)",Chrome 73.0.3683.86,,2019-03-26 17:18:14,2019-03-26 17:18:15,0.896s,PASSED
com.helper.excel2.excelwrite.WriteExcel(),Chrome 73.0.3683.86,,2019-03-26 17:18:15,2019-03-26 17:18:15,0.000s,NOT_RUN
delay(5),Chrome 73.0.3683.86,,2019-03-26 17:18:15,2019-03-26 17:18:20,5.025s,PASSED
