Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BuyProcess,Chrome 72.0.3626.121,,2019-03-15 11:58:45,2019-03-15 12:02:00,3m - 15.394s,PASSED
,,,,,,
Test Cases/Login,Chrome 72.0.3626.121,MarkitCoreLogin,2019-03-15 11:58:45,2019-03-15 11:59:08,23.414s,PASSED
"openBrowser(""https://dev.markit-systems.com/markit_coreV2/Sites/CoreTest/login/admin_display"")",Chrome 72.0.3626.121,,2019-03-15 11:58:45,2019-03-15 11:58:53,7.912s,PASSED
maximizeWindow(),Chrome 72.0.3626.121,,2019-03-15 11:58:53,2019-03-15 11:58:53,0.159s,PASSED
waitForPageLoad(4),Chrome 72.0.3626.121,,2019-03-15 11:58:53,2019-03-15 11:58:53,0.045s,PASSED
"setText(findTestObject(""Username""), ""dDasTester"")",Chrome 72.0.3626.121,,2019-03-15 11:58:53,2019-03-15 11:58:54,0.126s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-15 11:58:54,2019-03-15 11:58:56,2.019s,PASSED
"setText(findTestObject(""Password""), ""Czybm6R*"")",Chrome 72.0.3626.121,,2019-03-15 11:58:56,2019-03-15 11:58:56,0.116s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-15 11:58:56,2019-03-15 11:58:59,3.007s,PASSED
"click(findTestObject(""LoginButton""))",Chrome 72.0.3626.121,,2019-03-15 11:58:59,2019-03-15 11:59:05,6.738s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-15 11:59:05,2019-03-15 11:59:08,3.002s,PASSED
,,,,,,
Test Cases/ClientSearch,Chrome 72.0.3626.121,,2019-03-15 11:59:08,2019-03-15 11:59:31,22.176s,PASSED
"waitForElementClickable(findTestObject(""ClientSearch""), 10)",Chrome 72.0.3626.121,,2019-03-15 11:59:09,2019-03-15 11:59:09,0.045s,PASSED
"click(findTestObject(""ClientSearch""))",Chrome 72.0.3626.121,,2019-03-15 11:59:09,2019-03-15 11:59:13,4.654s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-15 11:59:13,2019-03-15 11:59:18,5.003s,PASSED
"sendKeys(findTestObject(""SearchText""), ""Dipak"")",Chrome 72.0.3626.121,,2019-03-15 11:59:18,2019-03-15 11:59:18,0.104s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-15 11:59:18,2019-03-15 11:59:20,2.003s,PASSED
"sendKeys(findTestObject(""SearchText""), Keys.chord(ENTER))",Chrome 72.0.3626.121,,2019-03-15 11:59:20,2019-03-15 11:59:20,0.056s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-15 11:59:20,2019-03-15 11:59:23,3.003s,PASSED
"waitForElementClickable(findTestObject(""ClientListingAction""), 5)",Chrome 72.0.3626.121,,2019-03-15 11:59:23,2019-03-15 11:59:24,0.044s,PASSED
"click(findTestObject(""ClientListingAction""))",Chrome 72.0.3626.121,,2019-03-15 11:59:24,2019-03-15 11:59:26,2.095s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-15 11:59:26,2019-03-15 11:59:31,5.003s,PASSED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-15 11:59:31,2019-03-15 12:02:00,2m - 28.935s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-15 11:59:31,2019-03-15 11:59:31,0.001s,NOT_RUN
"waitForPageLoad(10, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-15 11:59:31,2019-03-15 11:59:32,1.386s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-15 11:59:32,2019-03-15 11:59:35,2.400s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-15 11:59:35,2019-03-15 11:59:36,1.129s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/currency""), var_currency, false)",Chrome 72.0.3626.121,,2019-03-15 11:59:36,2019-03-15 11:59:36,0.105s,PASSED
