Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BuyProcess,Chrome 72.0.3626.109,,2019-02-25 14:45:47,2019-02-25 14:47:45,1m - 58.177s,FAILED
,,,,,,
Test Cases/Login,Chrome 72.0.3626.109,MarkitCoreLogin,2019-02-25 14:45:47,2019-02-25 14:46:09,22.047s,PASSED
"openBrowser(""https://dev.markit-systems.com/markit_coreV2/Sites/CoreTest/login/admin_display"")",Chrome 72.0.3626.109,,2019-02-25 14:45:47,2019-02-25 14:45:55,7.484s,PASSED
maximizeWindow(),Chrome 72.0.3626.109,,2019-02-25 14:45:55,2019-02-25 14:45:55,0.158s,PASSED
delay(4),Chrome 72.0.3626.109,,2019-02-25 14:45:55,2019-02-25 14:45:59,4.021s,PASSED
"setText(findTestObject(""Username""), ""dDasTester"")",Chrome 72.0.3626.109,,2019-02-25 14:45:59,2019-02-25 14:45:59,0.134s,PASSED
"setText(findTestObject(""Password""), ""Czybm6R*"")",Chrome 72.0.3626.109,,2019-02-25 14:45:59,2019-02-25 14:45:59,0.110s,PASSED
"click(findTestObject(""LoginButton""))",Chrome 72.0.3626.109,,2019-02-25 14:45:59,2019-02-25 14:46:06,6.835s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 14:46:06,2019-02-25 14:46:09,3.002s,PASSED
,,,,,,
Test Cases/ClientSearch,Chrome 72.0.3626.109,,2019-02-25 14:46:09,2019-02-25 14:46:23,13.977s,PASSED
"click(findTestObject(""ClientSearch""))",Chrome 72.0.3626.109,,2019-02-25 14:46:09,2019-02-25 14:46:10,0.941s,PASSED
delay(2),Chrome 72.0.3626.109,,2019-02-25 14:46:10,2019-02-25 14:46:12,2.005s,PASSED
"sendKeys(findTestObject(""SearchText""), ""Dipak"")",Chrome 72.0.3626.109,,2019-02-25 14:46:12,2019-02-25 14:46:12,0.100s,PASSED
"sendKeys(findTestObject(""SearchText""), Keys.chord(ENTER))",Chrome 72.0.3626.109,,2019-02-25 14:46:12,2019-02-25 14:46:12,0.046s,PASSED
delay(2),Chrome 72.0.3626.109,,2019-02-25 14:46:12,2019-02-25 14:46:14,2.003s,PASSED
"click(findTestObject(""ClientListingAction""))",Chrome 72.0.3626.109,,2019-02-25 14:46:14,2019-02-25 14:46:18,3.693s,PASSED
delay(5),Chrome 72.0.3626.109,,2019-02-25 14:46:18,2019-02-25 14:46:23,5.002s,PASSED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.109,,2019-02-25 14:46:23,2019-02-25 14:47:44,1m - 21.292s,FAILED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.109,,2019-02-25 14:46:23,2019-02-25 14:46:25,1.527s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 14:46:25,2019-02-25 14:46:28,3.004s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/currency""), ""ZAR"", false)",Chrome 72.0.3626.109,,2019-02-25 14:46:28,2019-02-25 14:46:28,0.115s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 14:46:28,2019-02-25 14:46:31,3.002s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectBroker""), ""New Broker"", false)",Chrome 72.0.3626.109,,2019-02-25 14:46:31,2019-02-25 14:46:31,0.111s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 14:46:31,2019-02-25 14:46:34,3.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), ""BasicDemoProduct"", false)",Chrome 72.0.3626.109,,2019-02-25 14:46:34,2019-02-25 14:46:34,0.106s,PASSED
