Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BuyProcess,Chrome 73.0.3683.86,,2019-03-26 13:06:31,2019-03-26 13:10:57,4m - 26.225s,PASSED
,,,,,,
Test Cases/Login,Chrome 73.0.3683.86,MarkitCoreLogin,2019-03-26 13:06:31,2019-03-26 13:06:54,23.536s,PASSED
"openBrowser(""https://dev.markit-systems.com/markit_coreV2/Sites/CoreTest/login/admin_display"")",Chrome 73.0.3683.86,,2019-03-26 13:06:31,2019-03-26 13:06:39,8.252s,PASSED
maximizeWindow(),Chrome 73.0.3683.86,,2019-03-26 13:06:39,2019-03-26 13:06:39,0.139s,PASSED
waitForPageLoad(4),Chrome 73.0.3683.86,,2019-03-26 13:06:39,2019-03-26 13:06:39,0.045s,PASSED
"setText(findTestObject(""Username""), ""dDasTester"")",Chrome 73.0.3683.86,,2019-03-26 13:06:39,2019-03-26 13:06:40,0.125s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-03-26 13:06:40,2019-03-26 13:06:42,2.019s,PASSED
"setText(findTestObject(""Password""), ""Czybm6R*"")",Chrome 73.0.3683.86,,2019-03-26 13:06:42,2019-03-26 13:06:42,0.105s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-03-26 13:06:42,2019-03-26 13:06:45,3.005s,PASSED
"click(findTestObject(""LoginButton""))",Chrome 73.0.3683.86,,2019-03-26 13:06:45,2019-03-26 13:06:51,6.554s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-26 13:06:51,2019-03-26 13:06:54,3.002s,PASSED
,,,,,,
Test Cases/ClientSearch,Chrome 73.0.3683.86,,2019-03-26 13:06:54,2019-03-26 13:07:13,18.624s,PASSED
"waitForElementClickable(findTestObject(""ClientSearch""), 10)",Chrome 73.0.3683.86,,2019-03-26 13:06:54,2019-03-26 13:06:55,0.045s,PASSED
"click(findTestObject(""ClientSearch""))",Chrome 73.0.3683.86,,2019-03-26 13:06:55,2019-03-26 13:06:57,2.084s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-26 13:06:57,2019-03-26 13:07:02,5.007s,PASSED
"sendKeys(findTestObject(""SearchText""), ""Dipak"")",Chrome 73.0.3683.86,,2019-03-26 13:07:02,2019-03-26 13:07:02,0.103s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-03-26 13:07:02,2019-03-26 13:07:04,2.002s,PASSED
"sendKeys(findTestObject(""SearchText""), Keys.chord(ENTER))",Chrome 73.0.3683.86,,2019-03-26 13:07:04,2019-03-26 13:07:04,0.059s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-26 13:07:04,2019-03-26 13:07:07,3.004s,PASSED
"waitForElementClickable(findTestObject(""ClientListingAction""), 5)",Chrome 73.0.3683.86,,2019-03-26 13:07:07,2019-03-26 13:07:07,0.048s,PASSED
"click(findTestObject(""ClientListingAction""))",Chrome 73.0.3683.86,,2019-03-26 13:07:07,2019-03-26 13:07:08,1.102s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-26 13:07:08,2019-03-26 13:07:13,5.002s,PASSED
,,,,,,
Test Cases/StartQuote,Chrome 73.0.3683.86,,2019-03-26 13:07:13,2019-03-26 13:08:56,1m - 43.464s,PASSED
