Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BuyProcess,Chrome 72.0.3626.119,,2019-03-04 17:14:23,2019-03-04 17:14:51,27.864s,PASSED
,,,,,,
Test Cases/Login,Chrome 72.0.3626.119,MarkitCoreLogin,2019-03-04 17:14:23,2019-03-04 17:14:45,21.616s,PASSED
"openBrowser(""https://dev.markit-systems.com/markit_coreV2/Sites/CoreTest/login/admin_display"")",Chrome 72.0.3626.119,,2019-03-04 17:14:23,2019-03-04 17:14:30,7.015s,PASSED
maximizeWindow(),Chrome 72.0.3626.119,,2019-03-04 17:14:30,2019-03-04 17:14:30,0.170s,PASSED
waitForPageLoad(4),Chrome 72.0.3626.119,,2019-03-04 17:14:30,2019-03-04 17:14:30,0.049s,PASSED
"setText(findTestObject(""Username""), ""dDasTester"")",Chrome 72.0.3626.119,,2019-03-04 17:14:30,2019-03-04 17:14:31,0.134s,PASSED
delay(2),Chrome 72.0.3626.119,,2019-03-04 17:14:31,2019-03-04 17:14:33,2.025s,PASSED
"setText(findTestObject(""Password""), ""Czybm6R*"")",Chrome 72.0.3626.119,,2019-03-04 17:14:33,2019-03-04 17:14:33,0.120s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.119,,2019-03-04 17:14:33,2019-03-04 17:14:36,3.006s,PASSED
"click(findTestObject(""LoginButton""))",Chrome 72.0.3626.119,,2019-03-04 17:14:36,2019-03-04 17:14:42,5.792s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-04 17:14:42,2019-03-04 17:14:45,3.002s,PASSED
,,,,,,
Test Cases/Renewal,Chrome 72.0.3626.119,,2019-03-04 17:14:45,2019-03-04 17:14:50,5.344s,PASSED
"waitForElementClickable(findTestObject(""Configuration/Configuration""), 10)",Chrome 72.0.3626.119,,2019-03-04 17:14:45,2019-03-04 17:14:45,0.052s,PASSED
"scrollToElement(findTestObject(""Configuration/Configuration""), 10)",Chrome 72.0.3626.119,,2019-03-04 17:14:45,2019-03-04 17:14:45,0.029s,PASSED
"click(findTestObject(""Configuration/Configuration""))",Chrome 72.0.3626.119,,2019-03-04 17:14:45,2019-03-04 17:14:45,0.076s,PASSED
delay(5),Chrome 72.0.3626.119,,2019-03-04 17:14:45,2019-03-04 17:14:50,5.005s,PASSED
