Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BuyProcess,Chrome 72.0.3626.121,,2019-03-11 18:28:16,2019-03-11 18:29:47,1m - 31.489s,PASSED
,,,,,,
Test Cases/Login,Chrome 72.0.3626.121,MarkitCoreLogin,2019-03-11 18:28:16,2019-03-11 18:28:38,22.022s,PASSED
"openBrowser(""https://dev.markit-systems.com/markit_coreV2/Sites/CoreTest/login/admin_display"")",Chrome 72.0.3626.121,,2019-03-11 18:28:16,2019-03-11 18:28:24,7.476s,PASSED
maximizeWindow(),Chrome 72.0.3626.121,,2019-03-11 18:28:24,2019-03-11 18:28:24,0.161s,PASSED
waitForPageLoad(4),Chrome 72.0.3626.121,,2019-03-11 18:28:24,2019-03-11 18:28:24,0.046s,PASSED
"setText(findTestObject(""Username""), ""dDasTester"")",Chrome 72.0.3626.121,,2019-03-11 18:28:24,2019-03-11 18:28:24,0.129s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-11 18:28:24,2019-03-11 18:28:26,2.020s,PASSED
"setText(findTestObject(""Password""), ""Czybm6R*"")",Chrome 72.0.3626.121,,2019-03-11 18:28:26,2019-03-11 18:28:26,0.122s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-11 18:28:26,2019-03-11 18:28:29,3.005s,PASSED
"click(findTestObject(""LoginButton""))",Chrome 72.0.3626.121,,2019-03-11 18:28:29,2019-03-11 18:28:35,5.755s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-11 18:28:35,2019-03-11 18:28:38,3.003s,PASSED
,,,,,,
Test Cases/ClientSearch,Chrome 72.0.3626.121,,2019-03-11 18:28:38,2019-03-11 18:28:58,20.095s,PASSED
"waitForElementClickable(findTestObject(""ClientSearch""), 10)",Chrome 72.0.3626.121,,2019-03-11 18:28:38,2019-03-11 18:28:38,0.044s,PASSED
"click(findTestObject(""ClientSearch""))",Chrome 72.0.3626.121,,2019-03-11 18:28:38,2019-03-11 18:28:39,1.105s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-11 18:28:39,2019-03-11 18:28:44,5.004s,PASSED
"sendKeys(findTestObject(""SearchText""), ""Dipak"")",Chrome 72.0.3626.121,,2019-03-11 18:28:44,2019-03-11 18:28:44,0.107s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-11 18:28:44,2019-03-11 18:28:46,2.002s,PASSED
"sendKeys(findTestObject(""SearchText""), Keys.chord(ENTER))",Chrome 72.0.3626.121,,2019-03-11 18:28:46,2019-03-11 18:28:46,0.060s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-11 18:28:46,2019-03-11 18:28:49,3.003s,PASSED
"waitForElementClickable(findTestObject(""ClientListingAction""), 5)",Chrome 72.0.3626.121,,2019-03-11 18:28:49,2019-03-11 18:28:49,0.048s,PASSED
"click(findTestObject(""ClientListingAction""))",Chrome 72.0.3626.121,,2019-03-11 18:28:49,2019-03-11 18:28:53,3.560s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-11 18:28:53,2019-03-11 18:28:58,5.002s,PASSED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-11 18:28:58,2019-03-11 18:29:46,48.532s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-11 18:28:58,2019-03-11 18:28:58,0.001s,NOT_RUN
"waitForPageLoad(10, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-11 18:28:58,2019-03-11 18:28:58,0.013s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-11 18:28:58,2019-03-11 18:29:00,1.603s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-11 18:29:00,2019-03-11 18:29:01,1.150s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/currency""), var_currency, false)",Chrome 72.0.3626.121,,2019-03-11 18:29:01,2019-03-11 18:29:01,0.102s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-11 18:29:01,2019-03-11 18:29:06,5.007s,PASSED
"click(findTestObject(""GeneralInformation/SelectBroker""))",Chrome 72.0.3626.121,,2019-03-11 18:29:06,2019-03-11 18:29:06,0.109s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectBroker""), BrokerName, false)",Chrome 72.0.3626.121,,2019-03-11 18:29:06,2019-03-11 18:29:06,0.091s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-11 18:29:06,2019-03-11 18:29:11,5.003s,PASSED
"click(findTestObject(""GeneralInformation/SelectProduct""))",Chrome 72.0.3626.121,,2019-03-11 18:29:11,2019-03-11 18:29:11,0.099s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-11 18:29:11,2019-03-11 18:29:11,0.018s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), ProductName, false)",Chrome 72.0.3626.121,,2019-03-11 18:29:11,2019-03-11 18:29:11,0.084s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-11 18:29:11,2019-03-11 18:29:12,0.536s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-11 18:29:12,2019-03-11 18:29:12,0.001s,NOT_RUN
"click(findTestObject(""GeneralInformation/PolicyTerm""))",Chrome 72.0.3626.121,,2019-03-11 18:29:12,2019-03-11 18:29:12,0.126s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-11 18:29:12,2019-03-11 18:29:17,5.004s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), Term, false)",Chrome 72.0.3626.121,,2019-03-11 18:29:17,2019-03-11 18:29:17,0.099s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-11 18:29:17,2019-03-11 18:29:18,1.036s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 72.0.3626.121,,2019-03-11 18:29:18,2019-03-11 18:29:18,0.126s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Year""))",Chrome 72.0.3626.121,,2019-03-11 18:29:18,2019-03-11 18:29:19,0.136s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-11 18:29:19,2019-03-11 18:29:19,0.123s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-11 18:29:19,2019-03-11 18:29:19,0.104s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-11 18:29:19,2019-03-11 18:29:23,4.004s,PASSED
"click(findTestObject(""GeneralInformation/NextButton""))",Chrome 72.0.3626.121,,2019-03-11 18:29:23,2019-03-11 18:29:23,0.116s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-11 18:29:23,2019-03-11 18:29:26,3.003s,PASSED
"click(findTestObject(""GeneralInformation/CancelAlert""))",Chrome 72.0.3626.121,,2019-03-11 18:29:26,2019-03-11 18:29:29,3.193s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-11 18:29:29,2019-03-11 18:29:33,4.003s,PASSED
"waitForElementVisible(findTestObject(""RiskDetails/Page_Markit core new  Risk details/General_Info_Risk_Details""), 5)",Chrome 72.0.3626.121,,2019-03-11 18:29:33,2019-03-11 18:29:33,0.057s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-11 18:29:33,2019-03-11 18:29:35,2.004s,PASSED
"selectOptionByLabel(findTestObject(""RiskDetails/Page_Markit core new  Risk details/SelectType""), var_buildingtype, false)",Chrome 72.0.3626.121,,2019-03-11 18:29:35,2019-03-11 18:29:35,0.101s,PASSED
delay(1),Chrome 72.0.3626.121,,2019-03-11 18:29:35,2019-03-11 18:29:36,1.003s,PASSED
"sendKeys(findTestObject(""RiskDetails/Page_Markit core new  Risk details/SumInsure""), BuildingSumInsure, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-11 18:29:36,2019-03-11 18:29:36,0.095s,PASSED
"sendKeys(findTestObject(""RiskDetails/Page_Markit core new  Risk details/RoomNo""), NoofRoom)",Chrome 72.0.3626.121,,2019-03-11 18:29:36,2019-03-11 18:29:36,0.063s,PASSED
"sendKeys(findTestObject(""RiskDetails/Page_Markit core new  Risk details/ContentSumInsure""), ContentSumInsure)",Chrome 72.0.3626.121,,2019-03-11 18:29:36,2019-03-11 18:29:36,0.065s,PASSED
delay(10),Chrome 72.0.3626.121,,2019-03-11 18:29:36,2019-03-11 18:29:46,10.002s,PASSED
