Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BuyProcess,Chrome 72.0.3626.119,,2019-03-06 16:36:02,2019-03-06 16:38:19,2m - 16.826s,FAILED
,,,,,,
Test Cases/Login,Chrome 72.0.3626.119,MarkitCoreLogin,2019-03-06 16:36:02,2019-03-06 16:36:28,25.772s,PASSED
"openBrowser(""https://dev.markit-systems.com/markit_coreV2/Sites/CoreTest/login/admin_display"")",Chrome 72.0.3626.119,,2019-03-06 16:36:03,2019-03-06 16:36:10,7.596s,PASSED
maximizeWindow(),Chrome 72.0.3626.119,,2019-03-06 16:36:10,2019-03-06 16:36:10,0.162s,PASSED
waitForPageLoad(4),Chrome 72.0.3626.119,,2019-03-06 16:36:10,2019-03-06 16:36:10,0.047s,PASSED
"setText(findTestObject(""Username""), ""dDasTester"")",Chrome 72.0.3626.119,,2019-03-06 16:36:10,2019-03-06 16:36:11,0.133s,PASSED
delay(2),Chrome 72.0.3626.119,,2019-03-06 16:36:11,2019-03-06 16:36:13,2.023s,PASSED
"setText(findTestObject(""Password""), ""Czybm6R*"")",Chrome 72.0.3626.119,,2019-03-06 16:36:13,2019-03-06 16:36:13,0.118s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.119,,2019-03-06 16:36:13,2019-03-06 16:36:16,3.006s,PASSED
"click(findTestObject(""LoginButton""))",Chrome 72.0.3626.119,,2019-03-06 16:36:16,2019-03-06 16:36:25,9.367s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:36:25,2019-03-06 16:36:28,3.001s,PASSED
,,,,,,
Test Cases/ClientSearch,Chrome 72.0.3626.119,,2019-03-06 16:36:28,2019-03-06 16:36:46,17.829s,PASSED
"waitForElementClickable(findTestObject(""ClientSearch""), 10)",Chrome 72.0.3626.119,,2019-03-06 16:36:28,2019-03-06 16:36:28,0.045s,PASSED
"click(findTestObject(""ClientSearch""))",Chrome 72.0.3626.119,,2019-03-06 16:36:28,2019-03-06 16:36:29,0.875s,PASSED
delay(5),Chrome 72.0.3626.119,,2019-03-06 16:36:29,2019-03-06 16:36:34,5.003s,PASSED
"sendKeys(findTestObject(""SearchText""), ""Dipak"")",Chrome 72.0.3626.119,,2019-03-06 16:36:34,2019-03-06 16:36:34,0.094s,PASSED
"sendKeys(findTestObject(""SearchText""), Keys.chord(ENTER))",Chrome 72.0.3626.119,,2019-03-06 16:36:34,2019-03-06 16:36:34,0.042s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:36:34,2019-03-06 16:36:37,3.004s,PASSED
"waitForElementClickable(findTestObject(""ClientListingAction""), 5)",Chrome 72.0.3626.119,,2019-03-06 16:36:37,2019-03-06 16:36:37,0.047s,PASSED
"click(findTestObject(""ClientListingAction""))",Chrome 72.0.3626.119,,2019-03-06 16:36:37,2019-03-06 16:36:41,3.555s,PASSED
delay(5),Chrome 72.0.3626.119,,2019-03-06 16:36:41,2019-03-06 16:36:46,5.004s,PASSED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.119,,2019-03-06 16:36:46,2019-03-06 16:38:18,1m - 32.395s,FAILED
"waitForElementClickable(findTestObject(""StartQuote""), 10)",Chrome 72.0.3626.119,,2019-03-06 16:36:46,2019-03-06 16:36:46,0.035s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.119,,2019-03-06 16:36:46,2019-03-06 16:36:48,1.754s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:36:48,2019-03-06 16:36:51,3.004s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/currency""), ""ZAR"", false)",Chrome 72.0.3626.119,,2019-03-06 16:36:51,2019-03-06 16:36:51,0.117s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:36:51,2019-03-06 16:36:54,3.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectBroker""), ""New Broker"", false)",Chrome 72.0.3626.119,,2019-03-06 16:36:54,2019-03-06 16:36:54,0.099s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:36:54,2019-03-06 16:36:57,3.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), ""BasicDemoProduct"", false)",Chrome 72.0.3626.119,,2019-03-06 16:36:57,2019-03-06 16:36:57,0.104s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:36:57,2019-03-06 16:37:00,3.004s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), ""Monthly"", false)",Chrome 72.0.3626.119,,2019-03-06 16:37:00,2019-03-06 16:37:00,0.107s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:37:00,2019-03-06 16:37:03,3.002s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 72.0.3626.119,,2019-03-06 16:37:03,2019-03-06 16:37:03,0.107s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:37:03,2019-03-06 16:37:06,3.002s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Year""), ""2019"", false)",Chrome 72.0.3626.119,,2019-03-06 16:37:06,2019-03-06 16:37:07,0.081s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:37:07,2019-03-06 16:37:10,3.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Month""), ""Feb"", false)",Chrome 72.0.3626.119,,2019-03-06 16:37:10,2019-03-06 16:37:10,0.100s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:37:10,2019-03-06 16:37:13,3.002s,PASSED
