Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BuyProcess,Chrome 72.0.3626.121,,2019-03-15 15:09:13,2019-03-15 15:11:43,2m - 29.135s,PASSED
,,,,,,
Test Cases/Login,Chrome 72.0.3626.121,MarkitCoreLogin,2019-03-15 15:09:14,2019-03-15 15:09:40,26.771s,PASSED
"openBrowser(""https://dev.markit-systems.com/markit_coreV2/Sites/CoreTest/login/admin_display"")",Chrome 72.0.3626.121,,2019-03-15 15:09:14,2019-03-15 15:09:25,11.391s,PASSED
maximizeWindow(),Chrome 72.0.3626.121,,2019-03-15 15:09:25,2019-03-15 15:09:25,0.171s,PASSED
waitForPageLoad(4),Chrome 72.0.3626.121,,2019-03-15 15:09:25,2019-03-15 15:09:26,0.071s,PASSED
"setText(findTestObject(""Username""), ""dDasTester"")",Chrome 72.0.3626.121,,2019-03-15 15:09:26,2019-03-15 15:09:26,0.189s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-15 15:09:26,2019-03-15 15:09:28,2.026s,PASSED
"setText(findTestObject(""Password""), ""Czybm6R*"")",Chrome 72.0.3626.121,,2019-03-15 15:09:28,2019-03-15 15:09:28,0.120s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-15 15:09:28,2019-03-15 15:09:31,3.005s,PASSED
"click(findTestObject(""LoginButton""))",Chrome 72.0.3626.121,,2019-03-15 15:09:31,2019-03-15 15:09:37,6.511s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-15 15:09:37,2019-03-15 15:09:40,3.002s,PASSED
,,,,,,
Test Cases/ClientSearch,Chrome 72.0.3626.121,,2019-03-15 15:09:40,2019-03-15 15:09:59,18.359s,PASSED
"waitForElementClickable(findTestObject(""ClientSearch""), 10)",Chrome 72.0.3626.121,,2019-03-15 15:09:41,2019-03-15 15:09:41,0.048s,PASSED
"click(findTestObject(""ClientSearch""))",Chrome 72.0.3626.121,,2019-03-15 15:09:41,2019-03-15 15:09:42,1.518s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-15 15:09:42,2019-03-15 15:09:47,5.003s,PASSED
"sendKeys(findTestObject(""SearchText""), ""Dipak"")",Chrome 72.0.3626.121,,2019-03-15 15:09:47,2019-03-15 15:09:47,0.114s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-15 15:09:47,2019-03-15 15:09:49,2.002s,PASSED
"sendKeys(findTestObject(""SearchText""), Keys.chord(ENTER))",Chrome 72.0.3626.121,,2019-03-15 15:09:49,2019-03-15 15:09:49,0.055s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-15 15:09:49,2019-03-15 15:09:52,3.004s,PASSED
"waitForElementClickable(findTestObject(""ClientListingAction""), 5)",Chrome 72.0.3626.121,,2019-03-15 15:09:52,2019-03-15 15:09:52,0.044s,PASSED
"click(findTestObject(""ClientListingAction""))",Chrome 72.0.3626.121,,2019-03-15 15:09:52,2019-03-15 15:09:54,1.399s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-15 15:09:54,2019-03-15 15:09:59,5.001s,PASSED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-15 15:09:59,2019-03-15 15:11:42,1m - 43.138s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-15 15:09:59,2019-03-15 15:09:59,0.001s,PASSED
"waitForPageLoad(10, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-15 15:09:59,2019-03-15 15:09:59,0.011s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-15 15:09:59,2019-03-15 15:10:01,1.671s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-15 15:10:01,2019-03-15 15:10:02,1.135s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/currency""), var_currency, false)",Chrome 72.0.3626.121,,2019-03-15 15:10:02,2019-03-15 15:10:02,0.130s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-15 15:10:02,2019-03-15 15:10:07,5.005s,PASSED
"click(findTestObject(""GeneralInformation/SelectBroker""))",Chrome 72.0.3626.121,,2019-03-15 15:10:07,2019-03-15 15:10:07,0.115s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectBroker""), BrokerName, false)",Chrome 72.0.3626.121,,2019-03-15 15:10:07,2019-03-15 15:10:07,0.100s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-15 15:10:07,2019-03-15 15:10:12,5.003s,PASSED
"click(findTestObject(""GeneralInformation/SelectProduct""))",Chrome 72.0.3626.121,,2019-03-15 15:10:12,2019-03-15 15:10:12,0.119s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-15 15:10:12,2019-03-15 15:10:12,0.014s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), ProductName, false)",Chrome 72.0.3626.121,,2019-03-15 15:10:12,2019-03-15 15:10:13,0.090s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-15 15:10:13,2019-03-15 15:10:14,1.037s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-15 15:10:14,2019-03-15 15:10:14,0.002s,NOT_RUN
"click(findTestObject(""GeneralInformation/PolicyTerm""))",Chrome 72.0.3626.121,,2019-03-15 15:10:14,2019-03-15 15:10:14,0.124s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-15 15:10:14,2019-03-15 15:10:19,5.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), Term, false)",Chrome 72.0.3626.121,,2019-03-15 15:10:19,2019-03-15 15:10:19,0.100s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-15 15:10:19,2019-03-15 15:10:19,0.530s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 72.0.3626.121,,2019-03-15 15:10:19,2019-03-15 15:10:19,0.129s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Year""))",Chrome 72.0.3626.121,,2019-03-15 15:10:19,2019-03-15 15:10:20,0.146s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-15 15:10:20,2019-03-15 15:10:20,0.121s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-15 15:10:20,2019-03-15 15:10:20,0.068s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-15 15:10:20,2019-03-15 15:10:24,4.002s,PASSED
"click(findTestObject(""GeneralInformation/NextButton""))",Chrome 72.0.3626.121,,2019-03-15 15:10:24,2019-03-15 15:10:24,0.119s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-15 15:10:24,2019-03-15 15:10:27,3.005s,PASSED
"if (var_cancelAlertCondition.equals(""cancel""))",Chrome 72.0.3626.121,,2019-03-15 15:10:27,2019-03-15 15:10:45,18.478s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-15 15:10:45,2019-03-15 15:10:46,0.626s,PASSED
"click(findTestObject(""PremiumPage/Bind""))",Chrome 72.0.3626.121,,2019-03-15 15:10:46,2019-03-15 15:10:47,1.342s,PASSED
delay(10),Chrome 72.0.3626.121,,2019-03-15 15:10:47,2019-03-15 15:10:57,10.003s,PASSED
"click(findTestObject(""PaymentDetails/PaymentMethods""))",Chrome 72.0.3626.121,,2019-03-15 15:10:57,2019-03-15 15:10:57,0.088s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-15 15:10:57,2019-03-15 15:10:57,0.025s,PASSED
"selectOptionByLabel(findTestObject(""PaymentDetails/SelectInstallment""), ""1"", false)",Chrome 72.0.3626.121,,2019-03-15 15:10:57,2019-03-15 15:10:58,0.083s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/ConfirmPaymentType""), 5)",Chrome 72.0.3626.121,,2019-03-15 15:10:58,2019-03-15 15:10:58,0.051s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-15 15:10:58,2019-03-15 15:11:03,5.004s,PASSED
"click(findTestObject(""PaymentDetails/ConfirmPaymentType""))",Chrome 72.0.3626.121,,2019-03-15 15:11:03,2019-03-15 15:11:03,0.079s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 72.0.3626.121,,2019-03-15 15:11:03,2019-03-15 15:11:07,4.766s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-15 15:11:07,2019-03-15 15:11:11,4.003s,PASSED
"click(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""))",Chrome 72.0.3626.121,,2019-03-15 15:11:11,2019-03-15 15:11:12,0.145s,PASSED
"PolicyNo = getText(findTestObject(""PremiumPage/PolicyNo""))",Chrome 72.0.3626.121,,2019-03-15 15:11:12,2019-03-15 15:11:17,5.042s,PASSED
"Confirmmsg = getText(findTestObject(""PaymentDetails/ConfirmationMessage""))",Chrome 72.0.3626.121,,2019-03-15 15:11:17,2019-03-15 15:11:17,0.040s,PASSED
"callTestCase(findTestCase(""ClientSearch""), [""ClientName"":""""], STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-15 15:11:17,2019-03-15 15:11:36,19.322s,PASSED
log.logInfo(PolicyNo),Chrome 72.0.3626.121,,2019-03-15 15:11:36,2019-03-15 15:11:36,0.002s,PASSED
log.logInfo(Confirmmsg),Chrome 72.0.3626.121,,2019-03-15 15:11:36,2019-03-15 15:11:36,0.001s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-15 15:11:36,2019-03-15 15:11:36,0.001s,NOT_RUN
"com.helper.excel.ExcelHelper.writeTOExcelFile(""E:\MarkitCore\ExcelWriter\test.xlsx"", ""TestData"", Confirmmsg, 1, 1)",Chrome 72.0.3626.121,,2019-03-15 15:11:36,2019-03-15 15:11:37,0.865s,PASSED
com.helper.excel2.excelwrite.WriteExcel(),Chrome 72.0.3626.121,,2019-03-15 15:11:37,2019-03-15 15:11:37,0.001s,NOT_RUN
delay(5),Chrome 72.0.3626.121,,2019-03-15 15:11:37,2019-03-15 15:11:42,5.021s,PASSED
