Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BuyProcess,Chrome 72.0.3626.109,,2019-02-22 16:48:56,2019-02-22 16:50:21,1m - 25.546s,PASSED
,,,,,,
Test Cases/Login,Chrome 72.0.3626.109,MarkitCoreLogin,2019-02-22 16:48:56,2019-02-22 16:49:18,21.717s,PASSED
"openBrowser(""https://dev.markit-systems.com/markit_coreV2/Sites/CoreTest/login/admin_display"")",Chrome 72.0.3626.109,,2019-02-22 16:48:56,2019-02-22 16:49:03,7.046s,PASSED
maximizeWindow(),Chrome 72.0.3626.109,,2019-02-22 16:49:03,2019-02-22 16:49:03,0.169s,PASSED
delay(4),Chrome 72.0.3626.109,,2019-02-22 16:49:03,2019-02-22 16:49:07,4.020s,PASSED
"setText(findTestObject(""Username""), ""dDasTester"")",Chrome 72.0.3626.109,,2019-02-22 16:49:07,2019-02-22 16:49:08,0.151s,PASSED
"setText(findTestObject(""Password""), ""Czybm6R*"")",Chrome 72.0.3626.109,,2019-02-22 16:49:08,2019-02-22 16:49:08,0.093s,PASSED
"click(findTestObject(""LoginButton""))",Chrome 72.0.3626.109,,2019-02-22 16:49:08,2019-02-22 16:49:15,6.911s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 16:49:15,2019-02-22 16:49:18,3.001s,PASSED
,,,,,,
Test Cases/ClientSearch,Chrome 72.0.3626.109,,2019-02-22 16:49:18,2019-02-22 16:49:29,11.435s,PASSED
"click(findTestObject(""ClientSearch""))",Chrome 72.0.3626.109,,2019-02-22 16:49:18,2019-02-22 16:49:19,0.841s,PASSED
delay(2),Chrome 72.0.3626.109,,2019-02-22 16:49:19,2019-02-22 16:49:21,2.001s,PASSED
"sendKeys(findTestObject(""SearchText""), ""Dipak"")",Chrome 72.0.3626.109,,2019-02-22 16:49:21,2019-02-22 16:49:21,0.104s,PASSED
"sendKeys(findTestObject(""SearchText""), Keys.chord(ENTER))",Chrome 72.0.3626.109,,2019-02-22 16:49:21,2019-02-22 16:49:21,0.038s,PASSED
delay(2),Chrome 72.0.3626.109,,2019-02-22 16:49:21,2019-02-22 16:49:23,2.001s,PASSED
"click(findTestObject(""ClientListingAction""))",Chrome 72.0.3626.109,,2019-02-22 16:49:23,2019-02-22 16:49:24,1.279s,PASSED
delay(5),Chrome 72.0.3626.109,,2019-02-22 16:49:24,2019-02-22 16:49:29,5.001s,PASSED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.109,,2019-02-22 16:49:29,2019-02-22 16:50:21,51.536s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.109,,2019-02-22 16:49:29,2019-02-22 16:49:31,1.363s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 16:49:31,2019-02-22 16:49:34,3.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/currency""), ""ZAR"", false)",Chrome 72.0.3626.109,,2019-02-22 16:49:34,2019-02-22 16:49:34,0.129s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 16:49:34,2019-02-22 16:49:37,3.002s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectBroker""), ""New Broker"", false)",Chrome 72.0.3626.109,,2019-02-22 16:49:37,2019-02-22 16:49:37,0.107s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 16:49:37,2019-02-22 16:49:40,3.002s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), ""BasicDemoProduct"", false)",Chrome 72.0.3626.109,,2019-02-22 16:49:40,2019-02-22 16:49:40,0.117s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 16:49:40,2019-02-22 16:49:43,3.000s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), ""Monthly"", false)",Chrome 72.0.3626.109,,2019-02-22 16:49:43,2019-02-22 16:49:43,0.089s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 16:49:43,2019-02-22 16:49:46,3.001s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 72.0.3626.109,,2019-02-22 16:49:46,2019-02-22 16:49:46,0.110s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 16:49:46,2019-02-22 16:49:49,3.001s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Year""), ""2019"", false)",Chrome 72.0.3626.109,,2019-02-22 16:49:49,2019-02-22 16:49:49,0.094s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 16:49:49,2019-02-22 16:49:52,3.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Month""), ""Feb"", false)",Chrome 72.0.3626.109,,2019-02-22 16:49:52,2019-02-22 16:49:52,0.077s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 16:49:52,2019-02-22 16:49:55,3.001s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Day""))",Chrome 72.0.3626.109,,2019-02-22 16:49:55,2019-02-22 16:49:56,0.773s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 16:49:56,2019-02-22 16:49:59,3.003s,PASSED
"click(findTestObject(""GeneralInformation/PolicyEndDate""))",Chrome 72.0.3626.109,,2019-02-22 16:49:59,2019-02-22 16:49:59,0.091s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 16:49:59,2019-02-22 16:50:02,3.001s,PASSED
