Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BuyProcess,Chrome 72.0.3626.119,,2019-03-06 17:43:06,2019-03-06 17:45:16,2m - 9.910s,FAILED
,,,,,,
Test Cases/Login,Chrome 72.0.3626.119,MarkitCoreLogin,2019-03-06 17:43:07,2019-03-06 17:43:28,21.635s,PASSED
"openBrowser(""https://dev.markit-systems.com/markit_coreV2/Sites/CoreTest/login/admin_display"")",Chrome 72.0.3626.119,,2019-03-06 17:43:07,2019-03-06 17:43:13,5.950s,PASSED
maximizeWindow(),Chrome 72.0.3626.119,,2019-03-06 17:43:13,2019-03-06 17:43:13,0.155s,PASSED
waitForPageLoad(4),Chrome 72.0.3626.119,,2019-03-06 17:43:13,2019-03-06 17:43:13,0.048s,PASSED
"setText(findTestObject(""Username""), ""dDasTester"")",Chrome 72.0.3626.119,,2019-03-06 17:43:13,2019-03-06 17:43:13,0.135s,PASSED
delay(2),Chrome 72.0.3626.119,,2019-03-06 17:43:13,2019-03-06 17:43:15,2.017s,PASSED
"setText(findTestObject(""Password""), ""Czybm6R*"")",Chrome 72.0.3626.119,,2019-03-06 17:43:15,2019-03-06 17:43:15,0.116s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.119,,2019-03-06 17:43:15,2019-03-06 17:43:18,3.005s,PASSED
"click(findTestObject(""LoginButton""))",Chrome 72.0.3626.119,,2019-03-06 17:43:18,2019-03-06 17:43:25,6.900s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 17:43:25,2019-03-06 17:43:28,3.002s,PASSED
,,,,,,
Test Cases/ClientSearch,Chrome 72.0.3626.119,,2019-03-06 17:43:28,2019-03-06 17:43:46,18.131s,PASSED
"waitForElementClickable(findTestObject(""ClientSearch""), 10)",Chrome 72.0.3626.119,,2019-03-06 17:43:28,2019-03-06 17:43:29,0.045s,PASSED
"click(findTestObject(""ClientSearch""))",Chrome 72.0.3626.119,,2019-03-06 17:43:29,2019-03-06 17:43:30,1.488s,PASSED
delay(5),Chrome 72.0.3626.119,,2019-03-06 17:43:30,2019-03-06 17:43:35,5.004s,PASSED
"sendKeys(findTestObject(""SearchText""), ""Dipak"")",Chrome 72.0.3626.119,,2019-03-06 17:43:35,2019-03-06 17:43:35,0.109s,PASSED
"sendKeys(findTestObject(""SearchText""), Keys.chord(ENTER))",Chrome 72.0.3626.119,,2019-03-06 17:43:35,2019-03-06 17:43:35,0.043s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 17:43:35,2019-03-06 17:43:38,3.004s,PASSED
"waitForElementClickable(findTestObject(""ClientListingAction""), 5)",Chrome 72.0.3626.119,,2019-03-06 17:43:38,2019-03-06 17:43:38,0.047s,PASSED
"click(findTestObject(""ClientListingAction""))",Chrome 72.0.3626.119,,2019-03-06 17:43:38,2019-03-06 17:43:41,3.237s,PASSED
delay(5),Chrome 72.0.3626.119,,2019-03-06 17:43:41,2019-03-06 17:43:46,5.006s,PASSED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.119,,2019-03-06 17:43:46,2019-03-06 17:45:16,1m - 29.283s,FAILED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.119,,2019-03-06 17:43:47,2019-03-06 17:43:47,0.000s,PASSED
"waitForElementClickable(findTestObject(""StartQuote""), 10)",Chrome 72.0.3626.119,,2019-03-06 17:43:47,2019-03-06 17:43:47,0.034s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.119,,2019-03-06 17:43:47,2019-03-06 17:43:48,1.458s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 17:43:48,2019-03-06 17:43:51,3.008s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/currency""), ""ZAR"", false)",Chrome 72.0.3626.119,,2019-03-06 17:43:51,2019-03-06 17:43:51,0.105s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 17:43:51,2019-03-06 17:43:54,3.002s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectBroker""), ""New Broker"", false)",Chrome 72.0.3626.119,,2019-03-06 17:43:54,2019-03-06 17:43:54,0.095s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 17:43:54,2019-03-06 17:43:57,3.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), ""BasicDemoProduct"", false)",Chrome 72.0.3626.119,,2019-03-06 17:43:57,2019-03-06 17:43:57,0.104s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 17:43:57,2019-03-06 17:44:00,3.004s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), ""Monthly"", false)",Chrome 72.0.3626.119,,2019-03-06 17:44:00,2019-03-06 17:44:01,0.113s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 17:44:01,2019-03-06 17:44:04,3.003s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 72.0.3626.119,,2019-03-06 17:44:04,2019-03-06 17:44:04,0.107s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 17:44:04,2019-03-06 17:44:07,3.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Year""), ""2019"", false)",Chrome 72.0.3626.119,,2019-03-06 17:44:07,2019-03-06 17:44:07,0.067s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 17:44:07,2019-03-06 17:44:10,3.002s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Month""), ""Feb"", false)",Chrome 72.0.3626.119,,2019-03-06 17:44:10,2019-03-06 17:44:10,0.114s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 17:44:10,2019-03-06 17:44:13,3.002s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Day""))",Chrome 72.0.3626.119,,2019-03-06 17:44:13,2019-03-06 17:44:14,0.728s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 17:44:14,2019-03-06 17:44:17,3.005s,PASSED
"click(findTestObject(""GeneralInformation/PolicyEndDate""))",Chrome 72.0.3626.119,,2019-03-06 17:44:17,2019-03-06 17:44:17,0.083s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 17:44:17,2019-03-06 17:44:20,3.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Year""), ""2019"", false)",Chrome 72.0.3626.119,,2019-03-06 17:44:20,2019-03-06 17:44:20,0.071s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 17:44:20,2019-03-06 17:44:23,3.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Month""), ""Mar"", false)",Chrome 72.0.3626.119,,2019-03-06 17:44:23,2019-03-06 17:44:23,0.063s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 17:44:23,2019-03-06 17:44:26,3.002s,PASSED
