Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BuyProcess,Chrome 72.0.3626.121,,2019-03-11 13:00:52,2019-03-11 13:01:39,47.133s,ERROR
,,,,,,
Test Cases/Login,Chrome 72.0.3626.121,MarkitCoreLogin,2019-03-11 13:00:53,2019-03-11 13:01:15,22.771s,PASSED
"openBrowser(""https://dev.markit-systems.com/markit_coreV2/Sites/CoreTest/login/admin_display"")",Chrome 72.0.3626.121,,2019-03-11 13:00:53,2019-03-11 13:01:02,9.107s,PASSED
maximizeWindow(),Chrome 72.0.3626.121,,2019-03-11 13:01:02,2019-03-11 13:01:02,0.173s,PASSED
waitForPageLoad(4),Chrome 72.0.3626.121,,2019-03-11 13:01:02,2019-03-11 13:01:02,0.049s,PASSED
"setText(findTestObject(""Username""), ""dDasTester"")",Chrome 72.0.3626.121,,2019-03-11 13:01:02,2019-03-11 13:01:02,0.133s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-11 13:01:02,2019-03-11 13:01:04,2.023s,PASSED
"setText(findTestObject(""Password""), ""Czybm6R*"")",Chrome 72.0.3626.121,,2019-03-11 13:01:04,2019-03-11 13:01:04,0.113s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-11 13:01:04,2019-03-11 13:01:07,3.006s,PASSED
"click(findTestObject(""LoginButton""))",Chrome 72.0.3626.121,,2019-03-11 13:01:07,2019-03-11 13:01:12,4.864s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-11 13:01:12,2019-03-11 13:01:15,3.002s,PASSED
,,,,,,
Test Cases/ClientSearch,Chrome 72.0.3626.121,,2019-03-11 13:01:15,2019-03-11 13:01:36,20.592s,PASSED
"waitForElementClickable(findTestObject(""ClientSearch""), 10)",Chrome 72.0.3626.121,,2019-03-11 13:01:15,2019-03-11 13:01:16,0.046s,PASSED
"click(findTestObject(""ClientSearch""))",Chrome 72.0.3626.121,,2019-03-11 13:01:16,2019-03-11 13:01:17,1.477s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-11 13:01:17,2019-03-11 13:01:22,5.004s,PASSED
"sendKeys(findTestObject(""SearchText""), ""Dipak"")",Chrome 72.0.3626.121,,2019-03-11 13:01:22,2019-03-11 13:01:22,0.100s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-11 13:01:22,2019-03-11 13:01:24,2.002s,PASSED
"sendKeys(findTestObject(""SearchText""), Keys.chord(ENTER))",Chrome 72.0.3626.121,,2019-03-11 13:01:24,2019-03-11 13:01:24,0.055s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-11 13:01:24,2019-03-11 13:01:27,3.003s,PASSED
"waitForElementClickable(findTestObject(""ClientListingAction""), 5)",Chrome 72.0.3626.121,,2019-03-11 13:01:27,2019-03-11 13:01:27,0.046s,PASSED
"click(findTestObject(""ClientListingAction""))",Chrome 72.0.3626.121,,2019-03-11 13:01:27,2019-03-11 13:01:31,3.698s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-11 13:01:31,2019-03-11 13:01:36,5.002s,PASSED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-11 13:01:36,2019-03-11 13:01:39,2.811s,ERROR
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-11 13:01:36,2019-03-11 13:01:36,0.001s,NOT_RUN
"waitForPageLoad(10, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-11 13:01:36,2019-03-11 13:01:36,0.011s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-11 13:01:36,2019-03-11 13:01:38,2.071s,PASSED
waitForPageLoad(5),Chrome 72.0.3626.121,,2019-03-11 13:01:38,2019-03-11 13:01:38,0.095s,PASSED
"excelData = findTestData(""Data Files/Quote"")",Chrome 72.0.3626.121,,2019-03-11 13:01:38,2019-03-11 13:01:39,0.434s,PASSED
"deselectOptionByValue(findTestObject(""GeneralInformation/currency""), excelData.getValue(java.util.Currency, 1), false)",Chrome 72.0.3626.121,,2019-03-11 13:01:39,2019-03-11 13:01:39,0.028s,ERROR
