Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BuyProcess,Chrome 72.0.3626.121,,2019-03-11 12:38:55,2019-03-11 12:39:56,1m - 0.475s,FAILED
,,,,,,
Test Cases/TC-RegressionDataDrivenScriptMode,Chrome 72.0.3626.121,,2019-03-11 12:38:55,2019-03-11 12:39:55,59.656s,FAILED
"openBrowser(""https://dev.markit-systems.com/markit_coreV2/Sites/CoreTest/login/admin_display"")",Chrome 72.0.3626.121,,2019-03-11 12:38:56,2019-03-11 12:39:06,10.827s,PASSED
maximizeWindow(),Chrome 72.0.3626.121,,2019-03-11 12:39:06,2019-03-11 12:39:07,0.164s,PASSED
waitForPageLoad(4),Chrome 72.0.3626.121,,2019-03-11 12:39:07,2019-03-11 12:39:07,0.049s,PASSED
"setText(findTestObject(""Username""), ""dDasTester"")",Chrome 72.0.3626.121,,2019-03-11 12:39:07,2019-03-11 12:39:07,0.128s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-11 12:39:07,2019-03-11 12:39:09,2.019s,PASSED
"setText(findTestObject(""Password""), ""Czybm6R*"")",Chrome 72.0.3626.121,,2019-03-11 12:39:09,2019-03-11 12:39:09,0.112s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-11 12:39:09,2019-03-11 12:39:12,3.005s,PASSED
"click(findTestObject(""LoginButton""))",Chrome 72.0.3626.121,,2019-03-11 12:39:12,2019-03-11 12:39:24,11.791s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-11 12:39:24,2019-03-11 12:39:27,3.004s,PASSED
"waitForElementClickable(findTestObject(""ClientSearch""), 10)",Chrome 72.0.3626.121,,2019-03-11 12:39:27,2019-03-11 12:39:27,0.059s,PASSED
"click(findTestObject(""ClientSearch""))",Chrome 72.0.3626.121,,2019-03-11 12:39:27,2019-03-11 12:39:29,2.120s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-11 12:39:29,2019-03-11 12:39:34,5.003s,PASSED
"sendKeys(findTestObject(""SearchText""), ""Dipak"")",Chrome 72.0.3626.121,,2019-03-11 12:39:34,2019-03-11 12:39:34,0.108s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-11 12:39:34,2019-03-11 12:39:36,2.003s,PASSED
"sendKeys(findTestObject(""SearchText""), Keys.chord(ENTER))",Chrome 72.0.3626.121,,2019-03-11 12:39:36,2019-03-11 12:39:36,0.057s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-11 12:39:36,2019-03-11 12:39:40,4.004s,PASSED
"waitForElementClickable(findTestObject(""ClientListingAction""), 5)",Chrome 72.0.3626.121,,2019-03-11 12:39:40,2019-03-11 12:39:40,0.043s,PASSED
"click(findTestObject(""ClientListingAction""))",Chrome 72.0.3626.121,,2019-03-11 12:39:40,2019-03-11 12:39:41,1.114s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-11 12:39:41,2019-03-11 12:39:46,5.003s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-11 12:39:46,2019-03-11 12:39:52,5.755s,PASSED
"excelData = findTestData(""Data Files/Quote"")",Chrome 72.0.3626.121,,2019-03-11 12:39:52,2019-03-11 12:39:52,0.002s,NOT_RUN
waitForPageLoad(5),Chrome 72.0.3626.121,,2019-03-11 12:39:52,2019-03-11 12:39:52,0.105s,PASSED
"waitForElementClickable(findTestObject(""GeneralInformation/currency""), 3)",Chrome 72.0.3626.121,,2019-03-11 12:39:52,2019-03-11 12:39:52,0.076s,PASSED
"click(findTestObject(""GeneralInformation/currency""))",Chrome 72.0.3626.121,,2019-03-11 12:39:52,2019-03-11 12:39:52,0.003s,NOT_RUN
delay(2),Chrome 72.0.3626.121,,2019-03-11 12:39:52,2019-03-11 12:39:54,2.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/currency""), var_currency, false)",Chrome 72.0.3626.121,,2019-03-11 12:39:54,2019-03-11 12:39:54,0.108s,PASSED
"selectOptionByLabel(findTestObject(""Object Repository/GeneralInformation/SelectBroker""), var_brokername, false)",Chrome 72.0.3626.121,,2019-03-11 12:39:54,2019-03-11 12:39:54,0.085s,PASSED
waitForPageLoad(10),Chrome 72.0.3626.121,,2019-03-11 12:39:54,2019-03-11 12:39:54,0.014s,PASSED
"scrollToElement(findTestObject(""GeneralInformation/SelectProduct""), 3)",Chrome 72.0.3626.121,,2019-03-11 12:39:54,2019-03-11 12:39:54,0.039s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), var_productname, false)",Chrome 72.0.3626.121,,2019-03-11 12:39:54,2019-03-11 12:39:54,0.100s,PASSED
waitForPageLoad(10),Chrome 72.0.3626.121,,2019-03-11 12:39:54,2019-03-11 12:39:54,0.012s,PASSED
"selectOptionByLabel(findTestObject(""Object Repository/GeneralInformation/PolicyTerm""), var_policyterm, false)",Chrome 72.0.3626.121,,2019-03-11 12:39:54,2019-03-11 12:39:55,0.390s,FAILED
