Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BuyProcess,Chrome 72.0.3626.121,,2019-03-11 19:31:15,2019-03-11 19:33:16,2m - 0.608s,PASSED
,,,,,,
Test Cases/Login,Chrome 72.0.3626.121,MarkitCoreLogin,2019-03-11 19:31:15,2019-03-11 19:31:42,27.120s,PASSED
"openBrowser(""https://dev.markit-systems.com/markit_coreV2/Sites/CoreTest/login/admin_display"")",Chrome 72.0.3626.121,,2019-03-11 19:31:16,2019-03-11 19:31:25,9.084s,PASSED
maximizeWindow(),Chrome 72.0.3626.121,,2019-03-11 19:31:25,2019-03-11 19:31:25,0.152s,PASSED
waitForPageLoad(4),Chrome 72.0.3626.121,,2019-03-11 19:31:25,2019-03-11 19:31:25,0.126s,PASSED
"setText(findTestObject(""Username""), ""dDasTester"")",Chrome 72.0.3626.121,,2019-03-11 19:31:25,2019-03-11 19:31:25,0.288s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-11 19:31:25,2019-03-11 19:31:27,2.026s,PASSED
"setText(findTestObject(""Password""), ""Czybm6R*"")",Chrome 72.0.3626.121,,2019-03-11 19:31:27,2019-03-11 19:31:27,0.123s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-11 19:31:27,2019-03-11 19:31:30,3.005s,PASSED
"click(findTestObject(""LoginButton""))",Chrome 72.0.3626.121,,2019-03-11 19:31:30,2019-03-11 19:31:39,9.000s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-11 19:31:39,2019-03-11 19:31:42,3.003s,PASSED
,,,,,,
Test Cases/ClientSearch,Chrome 72.0.3626.121,,2019-03-11 19:31:42,2019-03-11 19:32:05,22.705s,PASSED
"waitForElementClickable(findTestObject(""ClientSearch""), 10)",Chrome 72.0.3626.121,,2019-03-11 19:31:43,2019-03-11 19:31:43,0.052s,PASSED
"click(findTestObject(""ClientSearch""))",Chrome 72.0.3626.121,,2019-03-11 19:31:43,2019-03-11 19:31:48,5.897s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-11 19:31:48,2019-03-11 19:31:53,5.004s,PASSED
"sendKeys(findTestObject(""SearchText""), ""Dipak"")",Chrome 72.0.3626.121,,2019-03-11 19:31:53,2019-03-11 19:31:54,0.107s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-11 19:31:54,2019-03-11 19:31:56,2.003s,PASSED
"sendKeys(findTestObject(""SearchText""), Keys.chord(ENTER))",Chrome 72.0.3626.121,,2019-03-11 19:31:56,2019-03-11 19:31:56,0.062s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-11 19:31:56,2019-03-11 19:31:59,3.004s,PASSED
"waitForElementClickable(findTestObject(""ClientListingAction""), 5)",Chrome 72.0.3626.121,,2019-03-11 19:31:59,2019-03-11 19:31:59,0.048s,PASSED
"click(findTestObject(""ClientListingAction""))",Chrome 72.0.3626.121,,2019-03-11 19:31:59,2019-03-11 19:32:00,1.355s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-11 19:32:00,2019-03-11 19:32:05,5.002s,PASSED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-11 19:32:05,2019-03-11 19:33:15,1m - 9.759s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-11 19:32:05,2019-03-11 19:32:05,0.002s,NOT_RUN
"waitForPageLoad(10, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-11 19:32:05,2019-03-11 19:32:14,8.662s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-11 19:32:14,2019-03-11 19:32:16,1.750s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-11 19:32:16,2019-03-11 19:32:17,1.162s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/currency""), var_currency, false)",Chrome 72.0.3626.121,,2019-03-11 19:32:17,2019-03-11 19:32:17,0.271s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-11 19:32:17,2019-03-11 19:32:22,5.003s,PASSED
"click(findTestObject(""GeneralInformation/SelectBroker""))",Chrome 72.0.3626.121,,2019-03-11 19:32:22,2019-03-11 19:32:23,0.572s,PASSED
