Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BuyProcess,Chrome 72.0.3626.121,,2019-03-11 18:40:29,2019-03-11 18:42:04,1m - 34.898s,PASSED
,,,,,,
Test Cases/Login,Chrome 72.0.3626.121,MarkitCoreLogin,2019-03-11 18:40:29,2019-03-11 18:40:54,24.603s,PASSED
"openBrowser(""https://dev.markit-systems.com/markit_coreV2/Sites/CoreTest/login/admin_display"")",Chrome 72.0.3626.121,,2019-03-11 18:40:29,2019-03-11 18:40:38,8.098s,PASSED
maximizeWindow(),Chrome 72.0.3626.121,,2019-03-11 18:40:38,2019-03-11 18:40:38,0.151s,PASSED
waitForPageLoad(4),Chrome 72.0.3626.121,,2019-03-11 18:40:38,2019-03-11 18:40:38,0.056s,PASSED
"setText(findTestObject(""Username""), ""dDasTester"")",Chrome 72.0.3626.121,,2019-03-11 18:40:38,2019-03-11 18:40:38,0.128s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-11 18:40:38,2019-03-11 18:40:40,2.021s,PASSED
"setText(findTestObject(""Password""), ""Czybm6R*"")",Chrome 72.0.3626.121,,2019-03-11 18:40:40,2019-03-11 18:40:40,0.118s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-11 18:40:40,2019-03-11 18:40:43,3.007s,PASSED
"click(findTestObject(""LoginButton""))",Chrome 72.0.3626.121,,2019-03-11 18:40:43,2019-03-11 18:40:51,7.718s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-11 18:40:51,2019-03-11 18:40:54,3.002s,PASSED
,,,,,,
Test Cases/ClientSearch,Chrome 72.0.3626.121,,2019-03-11 18:40:54,2019-03-11 18:41:16,22.548s,PASSED
"waitForElementClickable(findTestObject(""ClientSearch""), 10)",Chrome 72.0.3626.121,,2019-03-11 18:40:54,2019-03-11 18:40:54,0.045s,PASSED
"click(findTestObject(""ClientSearch""))",Chrome 72.0.3626.121,,2019-03-11 18:40:54,2019-03-11 18:40:55,1.350s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-11 18:40:55,2019-03-11 18:41:00,5.005s,PASSED
"sendKeys(findTestObject(""SearchText""), ""Dipak"")",Chrome 72.0.3626.121,,2019-03-11 18:41:00,2019-03-11 18:41:00,0.106s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-11 18:41:00,2019-03-11 18:41:02,2.003s,PASSED
"sendKeys(findTestObject(""SearchText""), Keys.chord(ENTER))",Chrome 72.0.3626.121,,2019-03-11 18:41:02,2019-03-11 18:41:02,0.058s,PASSED
