Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BuyProcess,Chrome 72.0.3626.121,,2019-03-11 18:26:23,2019-03-11 18:27:55,1m - 31.848s,PASSED
,,,,,,
Test Cases/Login,Chrome 72.0.3626.121,MarkitCoreLogin,2019-03-11 18:26:23,2019-03-11 18:26:45,21.331s,PASSED
"openBrowser(""https://dev.markit-systems.com/markit_coreV2/Sites/CoreTest/login/admin_display"")",Chrome 72.0.3626.121,,2019-03-11 18:26:24,2019-03-11 18:26:30,6.708s,PASSED
maximizeWindow(),Chrome 72.0.3626.121,,2019-03-11 18:26:30,2019-03-11 18:26:30,0.164s,PASSED
waitForPageLoad(4),Chrome 72.0.3626.121,,2019-03-11 18:26:30,2019-03-11 18:26:30,0.044s,PASSED
"setText(findTestObject(""Username""), ""dDasTester"")",Chrome 72.0.3626.121,,2019-03-11 18:26:30,2019-03-11 18:26:31,0.130s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-11 18:26:31,2019-03-11 18:26:33,2.018s,PASSED
"setText(findTestObject(""Password""), ""Czybm6R*"")",Chrome 72.0.3626.121,,2019-03-11 18:26:33,2019-03-11 18:26:33,0.108s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-11 18:26:33,2019-03-11 18:26:36,3.006s,PASSED
"click(findTestObject(""LoginButton""))",Chrome 72.0.3626.121,,2019-03-11 18:26:36,2019-03-11 18:26:42,5.843s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-11 18:26:42,2019-03-11 18:26:45,3.002s,PASSED
,,,,,,
Test Cases/ClientSearch,Chrome 72.0.3626.121,,2019-03-11 18:26:45,2019-03-11 18:27:05,20.833s,PASSED
"waitForElementClickable(findTestObject(""ClientSearch""), 10)",Chrome 72.0.3626.121,,2019-03-11 18:26:45,2019-03-11 18:26:45,0.045s,PASSED
"click(findTestObject(""ClientSearch""))",Chrome 72.0.3626.121,,2019-03-11 18:26:45,2019-03-11 18:26:46,1.302s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-11 18:26:46,2019-03-11 18:26:51,5.003s,PASSED
"sendKeys(findTestObject(""SearchText""), ""Dipak"")",Chrome 72.0.3626.121,,2019-03-11 18:26:51,2019-03-11 18:26:51,0.101s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-11 18:26:51,2019-03-11 18:26:53,2.003s,PASSED
"sendKeys(findTestObject(""SearchText""), Keys.chord(ENTER))",Chrome 72.0.3626.121,,2019-03-11 18:26:53,2019-03-11 18:26:53,0.057s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-11 18:26:53,2019-03-11 18:26:56,3.003s,PASSED
"waitForElementClickable(findTestObject(""ClientListingAction""), 5)",Chrome 72.0.3626.121,,2019-03-11 18:26:56,2019-03-11 18:26:56,0.053s,PASSED
"click(findTestObject(""ClientListingAction""))",Chrome 72.0.3626.121,,2019-03-11 18:26:56,2019-03-11 18:27:00,4.111s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-11 18:27:00,2019-03-11 18:27:05,5.003s,PASSED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-11 18:27:05,2019-03-11 18:27:54,48.831s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-11 18:27:06,2019-03-11 18:27:06,0.002s,NOT_RUN
"waitForPageLoad(10, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-11 18:27:06,2019-03-11 18:27:06,0.013s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-11 18:27:06,2019-03-11 18:27:08,1.978s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-11 18:27:08,2019-03-11 18:27:09,1.141s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/currency""), var_currency, false)",Chrome 72.0.3626.121,,2019-03-11 18:27:09,2019-03-11 18:27:09,0.108s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-11 18:27:09,2019-03-11 18:27:14,5.007s,PASSED
"click(findTestObject(""GeneralInformation/SelectBroker""))",Chrome 72.0.3626.121,,2019-03-11 18:27:14,2019-03-11 18:27:14,0.100s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectBroker""), BrokerName, false)",Chrome 72.0.3626.121,,2019-03-11 18:27:14,2019-03-11 18:27:14,0.093s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-11 18:27:14,2019-03-11 18:27:19,5.004s,PASSED
"click(findTestObject(""GeneralInformation/SelectProduct""))",Chrome 72.0.3626.121,,2019-03-11 18:27:19,2019-03-11 18:27:19,0.114s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-11 18:27:19,2019-03-11 18:27:19,0.018s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), ProductName, false)",Chrome 72.0.3626.121,,2019-03-11 18:27:19,2019-03-11 18:27:19,0.086s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-11 18:27:19,2019-03-11 18:27:20,0.537s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-11 18:27:20,2019-03-11 18:27:20,0.002s,NOT_RUN
"click(findTestObject(""GeneralInformation/PolicyTerm""))",Chrome 72.0.3626.121,,2019-03-11 18:27:20,2019-03-11 18:27:20,0.131s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-11 18:27:20,2019-03-11 18:27:25,5.004s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), Term, false)",Chrome 72.0.3626.121,,2019-03-11 18:27:25,2019-03-11 18:27:25,0.098s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-11 18:27:25,2019-03-11 18:27:26,1.048s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 72.0.3626.121,,2019-03-11 18:27:26,2019-03-11 18:27:26,0.123s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Year""))",Chrome 72.0.3626.121,,2019-03-11 18:27:26,2019-03-11 18:27:26,0.142s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-11 18:27:26,2019-03-11 18:27:26,0.109s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-11 18:27:26,2019-03-11 18:27:27,0.067s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-11 18:27:27,2019-03-11 18:27:31,4.003s,PASSED
"click(findTestObject(""GeneralInformation/NextButton""))",Chrome 72.0.3626.121,,2019-03-11 18:27:31,2019-03-11 18:27:31,0.102s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-11 18:27:31,2019-03-11 18:27:34,3.003s,PASSED
"click(findTestObject(""GeneralInformation/CancelAlert""))",Chrome 72.0.3626.121,,2019-03-11 18:27:34,2019-03-11 18:27:37,3.152s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-11 18:27:37,2019-03-11 18:27:41,4.003s,PASSED
"waitForElementVisible(findTestObject(""RiskDetails/Page_Markit core new  Risk details/General_Info_Risk_Details""), 5)",Chrome 72.0.3626.121,,2019-03-11 18:27:41,2019-03-11 18:27:41,0.056s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-11 18:27:41,2019-03-11 18:27:43,2.003s,PASSED
"selectOptionByLabel(findTestObject(""RiskDetails/Page_Markit core new  Risk details/SelectType""), var_buildingtype, false)",Chrome 72.0.3626.121,,2019-03-11 18:27:43,2019-03-11 18:27:43,0.103s,PASSED
delay(1),Chrome 72.0.3626.121,,2019-03-11 18:27:43,2019-03-11 18:27:44,1.003s,PASSED
"sendKeys(findTestObject(""RiskDetails/Page_Markit core new  Risk details/SumInsure""), BuildingSumInsure, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-11 18:27:44,2019-03-11 18:27:44,0.097s,PASSED
"sendKeys(findTestObject(""RiskDetails/Page_Markit core new  Risk details/RoomNo""), NoofRoom)",Chrome 72.0.3626.121,,2019-03-11 18:27:44,2019-03-11 18:27:44,0.065s,PASSED
"sendKeys(findTestObject(""RiskDetails/Page_Markit core new  Risk details/ContentSumInsure""), ContentSumInsure)",Chrome 72.0.3626.121,,2019-03-11 18:27:44,2019-03-11 18:27:44,0.066s,PASSED
delay(10),Chrome 72.0.3626.121,,2019-03-11 18:27:44,2019-03-11 18:27:54,10.003s,PASSED
