Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BuyProcess,Chrome 72.0.3626.121,,2019-03-07 19:13:44,2019-03-07 19:14:39,54.305s,ERROR
,,,,,,
Test Cases/Login,Chrome 72.0.3626.121,MarkitCoreLogin,2019-03-07 19:13:44,2019-03-07 19:14:05,20.718s,PASSED
"openBrowser(""https://dev.markit-systems.com/markit_coreV2/Sites/CoreTest/login/admin_display"")",Chrome 72.0.3626.121,,2019-03-07 19:13:45,2019-03-07 19:13:51,6.769s,PASSED
maximizeWindow(),Chrome 72.0.3626.121,,2019-03-07 19:13:51,2019-03-07 19:13:52,0.176s,PASSED
waitForPageLoad(4),Chrome 72.0.3626.121,,2019-03-07 19:13:52,2019-03-07 19:13:52,0.048s,PASSED
"setText(findTestObject(""Username""), ""dDasTester"")",Chrome 72.0.3626.121,,2019-03-07 19:13:52,2019-03-07 19:13:52,0.137s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-07 19:13:52,2019-03-07 19:13:54,2.018s,PASSED
"setText(findTestObject(""Password""), ""Czybm6R*"")",Chrome 72.0.3626.121,,2019-03-07 19:13:54,2019-03-07 19:13:54,0.101s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-07 19:13:54,2019-03-07 19:13:57,3.008s,PASSED
"click(findTestObject(""LoginButton""))",Chrome 72.0.3626.121,,2019-03-07 19:13:57,2019-03-07 19:14:02,5.156s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-07 19:14:02,2019-03-07 19:14:05,3.005s,PASSED
,,,,,,
Test Cases/ClientSearch,Chrome 72.0.3626.121,,2019-03-07 19:14:05,2019-03-07 19:14:25,19.435s,PASSED
"waitForElementClickable(findTestObject(""ClientSearch""), 10)",Chrome 72.0.3626.121,,2019-03-07 19:14:05,2019-03-07 19:14:05,0.047s,PASSED
"click(findTestObject(""ClientSearch""))",Chrome 72.0.3626.121,,2019-03-07 19:14:05,2019-03-07 19:14:06,1.126s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-07 19:14:06,2019-03-07 19:14:11,5.003s,PASSED
