Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BuyProcess,Chrome 72.0.3626.109,,2019-02-25 13:08:42,2019-02-25 13:10:50,2m - 7.592s,FAILED
,,,,,,
Test Cases/Login,Chrome 72.0.3626.109,MarkitCoreLogin,2019-02-25 13:08:43,2019-02-25 13:09:06,23.295s,PASSED
"openBrowser(""https://dev.markit-systems.com/markit_coreV2/Sites/CoreTest/login/admin_display"")",Chrome 72.0.3626.109,,2019-02-25 13:08:43,2019-02-25 13:08:50,7.530s,PASSED
maximizeWindow(),Chrome 72.0.3626.109,,2019-02-25 13:08:50,2019-02-25 13:08:51,0.170s,PASSED
delay(4),Chrome 72.0.3626.109,,2019-02-25 13:08:51,2019-02-25 13:08:55,4.025s,PASSED
"setText(findTestObject(""Username""), ""dDasTester"")",Chrome 72.0.3626.109,,2019-02-25 13:08:55,2019-02-25 13:08:55,0.132s,PASSED
"setText(findTestObject(""Password""), ""Czybm6R*"")",Chrome 72.0.3626.109,,2019-02-25 13:08:55,2019-02-25 13:08:55,0.106s,PASSED
"click(findTestObject(""LoginButton""))",Chrome 72.0.3626.109,,2019-02-25 13:08:55,2019-02-25 13:09:03,8.033s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 13:09:03,2019-02-25 13:09:06,3.002s,PASSED
,,,,,,
Test Cases/ClientSearch,Chrome 72.0.3626.109,,2019-02-25 13:09:06,2019-02-25 13:09:17,11.018s,PASSED
"click(findTestObject(""ClientSearch""))",Chrome 72.0.3626.109,,2019-02-25 13:09:06,2019-02-25 13:09:07,0.879s,PASSED
delay(2),Chrome 72.0.3626.109,,2019-02-25 13:09:07,2019-02-25 13:09:09,2.005s,PASSED
"sendKeys(findTestObject(""SearchText""), ""Dipak"")",Chrome 72.0.3626.109,,2019-02-25 13:09:09,2019-02-25 13:09:09,0.097s,PASSED
"sendKeys(findTestObject(""SearchText""), Keys.chord(ENTER))",Chrome 72.0.3626.109,,2019-02-25 13:09:09,2019-02-25 13:09:09,0.045s,PASSED
delay(2),Chrome 72.0.3626.109,,2019-02-25 13:09:09,2019-02-25 13:09:11,2.002s,PASSED
"click(findTestObject(""ClientListingAction""))",Chrome 72.0.3626.109,,2019-02-25 13:09:11,2019-02-25 13:09:12,0.800s,PASSED
delay(5),Chrome 72.0.3626.109,,2019-02-25 13:09:12,2019-02-25 13:09:17,5.002s,PASSED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.109,,2019-02-25 13:09:17,2019-02-25 13:10:49,1m - 32.434s,FAILED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.109,,2019-02-25 13:09:17,2019-02-25 13:09:19,1.985s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 13:09:19,2019-02-25 13:09:22,3.004s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/currency""), ""ZAR"", false)",Chrome 72.0.3626.109,,2019-02-25 13:09:22,2019-02-25 13:09:22,0.095s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 13:09:22,2019-02-25 13:09:25,3.004s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectBroker""), ""New Broker"", false)",Chrome 72.0.3626.109,,2019-02-25 13:09:25,2019-02-25 13:09:25,0.104s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 13:09:25,2019-02-25 13:09:28,3.005s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), ""BasicDemoProduct"", false)",Chrome 72.0.3626.109,,2019-02-25 13:09:28,2019-02-25 13:09:28,0.101s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 13:09:28,2019-02-25 13:09:31,3.004s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), ""Monthly"", false)",Chrome 72.0.3626.109,,2019-02-25 13:09:31,2019-02-25 13:09:31,0.105s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 13:09:31,2019-02-25 13:09:34,3.002s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 72.0.3626.109,,2019-02-25 13:09:34,2019-02-25 13:09:35,0.114s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 13:09:35,2019-02-25 13:09:38,3.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Year""), ""2019"", false)",Chrome 72.0.3626.109,,2019-02-25 13:09:38,2019-02-25 13:09:38,0.067s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 13:09:38,2019-02-25 13:09:41,3.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Month""), ""Feb"", false)",Chrome 72.0.3626.109,,2019-02-25 13:09:41,2019-02-25 13:09:41,0.079s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 13:09:41,2019-02-25 13:09:44,3.002s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Day""))",Chrome 72.0.3626.109,,2019-02-25 13:09:44,2019-02-25 13:09:45,0.809s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 13:09:45,2019-02-25 13:09:48,3.003s,PASSED
"click(findTestObject(""GeneralInformation/PolicyEndDate""))",Chrome 72.0.3626.109,,2019-02-25 13:09:48,2019-02-25 13:09:48,0.085s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 13:09:48,2019-02-25 13:09:51,3.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Year""), ""2019"", false)",Chrome 72.0.3626.109,,2019-02-25 13:09:51,2019-02-25 13:09:51,0.064s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 13:09:51,2019-02-25 13:09:54,3.002s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Month""), ""Mar"", false)",Chrome 72.0.3626.109,,2019-02-25 13:09:54,2019-02-25 13:09:54,0.070s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 13:09:54,2019-02-25 13:09:57,3.005s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Day""))",Chrome 72.0.3626.109,,2019-02-25 13:09:57,2019-02-25 13:09:57,0.072s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 13:09:57,2019-02-25 13:10:00,3.003s,PASSED
"click(findTestObject(""Object Repository/GeneralInformation/NextButton""))",Chrome 72.0.3626.109,,2019-02-25 13:10:00,2019-02-25 13:10:00,0.099s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 13:10:00,2019-02-25 13:10:03,3.002s,PASSED
"click(findTestObject(""GeneralInformation/AcceptAlert""))",Chrome 72.0.3626.109,,2019-02-25 13:10:03,2019-02-25 13:10:05,1.663s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 13:10:05,2019-02-25 13:10:08,3.002s,PASSED
"waitForElementClickable(findTestObject(""RiskDetails/Page_Markit core new  Risk details/SelectType""), 10)",Chrome 72.0.3626.109,,2019-02-25 13:10:08,2019-02-25 13:10:18,10.371s,PASSED
"selectOptionByLabel(findTestObject(""RiskDetails/Page_Markit core new  Risk details/SelectType""), ""StandAlone"", false)",Chrome 72.0.3626.109,,2019-02-25 13:10:18,2019-02-25 13:10:49,31.296s,FAILED
