Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BuyProcess,Chrome 72.0.3626.121,,2019-03-07 19:19:00,2019-03-07 19:19:49,48.385s,ERROR
,,,,,,
Test Cases/Login,Chrome 72.0.3626.121,MarkitCoreLogin,2019-03-07 19:19:01,2019-03-07 19:19:20,19.685s,PASSED
"openBrowser(""https://dev.markit-systems.com/markit_coreV2/Sites/CoreTest/login/admin_display"")",Chrome 72.0.3626.121,,2019-03-07 19:19:01,2019-03-07 19:19:07,6.424s,PASSED
maximizeWindow(),Chrome 72.0.3626.121,,2019-03-07 19:19:07,2019-03-07 19:19:07,0.164s,PASSED
waitForPageLoad(4),Chrome 72.0.3626.121,,2019-03-07 19:19:07,2019-03-07 19:19:07,0.046s,PASSED
"setText(findTestObject(""Username""), ""dDasTester"")",Chrome 72.0.3626.121,,2019-03-07 19:19:07,2019-03-07 19:19:08,0.135s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-07 19:19:08,2019-03-07 19:19:10,2.019s,PASSED
"setText(findTestObject(""Password""), ""Czybm6R*"")",Chrome 72.0.3626.121,,2019-03-07 19:19:10,2019-03-07 19:19:10,0.117s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-07 19:19:10,2019-03-07 19:19:13,3.010s,PASSED
"click(findTestObject(""LoginButton""))",Chrome 72.0.3626.121,,2019-03-07 19:19:13,2019-03-07 19:19:17,4.465s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-07 19:19:17,2019-03-07 19:19:20,3.002s,PASSED
,,,,,,
Test Cases/ClientSearch,Chrome 72.0.3626.121,,2019-03-07 19:19:20,2019-03-07 19:19:37,17.127s,PASSED
"waitForElementClickable(findTestObject(""ClientSearch""), 10)",Chrome 72.0.3626.121,,2019-03-07 19:19:20,2019-03-07 19:19:20,0.047s,PASSED
"click(findTestObject(""ClientSearch""))",Chrome 72.0.3626.121,,2019-03-07 19:19:20,2019-03-07 19:19:21,0.953s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-07 19:19:21,2019-03-07 19:19:26,5.003s,PASSED
"sendKeys(findTestObject(""SearchText""), ""Dipak"")",Chrome 72.0.3626.121,,2019-03-07 19:19:26,2019-03-07 19:19:27,0.096s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-07 19:19:27,2019-03-07 19:19:29,2.002s,PASSED
"sendKeys(findTestObject(""SearchText""), Keys.chord(ENTER))",Chrome 72.0.3626.121,,2019-03-07 19:19:29,2019-03-07 19:19:29,0.068s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-07 19:19:29,2019-03-07 19:19:32,3.003s,PASSED
"waitForElementClickable(findTestObject(""ClientListingAction""), 5)",Chrome 72.0.3626.121,,2019-03-07 19:19:32,2019-03-07 19:19:32,0.045s,PASSED
"click(findTestObject(""ClientListingAction""))",Chrome 72.0.3626.121,,2019-03-07 19:19:32,2019-03-07 19:19:32,0.745s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-07 19:19:32,2019-03-07 19:19:37,5.002s,PASSED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-07 19:19:37,2019-03-07 19:19:43,6.094s,ERROR
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-07 19:19:38,2019-03-07 19:19:38,0.001s,PASSED
"waitForElementClickable(findTestObject(""StartQuote""), 10)",Chrome 72.0.3626.121,,2019-03-07 19:19:38,2019-03-07 19:19:38,0.034s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-07 19:19:38,2019-03-07 19:19:39,1.671s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-07 19:19:39,2019-03-07 19:19:43,4.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/currency""), java.util.Currency, false)",Chrome 72.0.3626.121,,2019-03-07 19:19:43,2019-03-07 19:19:43,0.054s,ERROR
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-07 19:19:43,2019-03-07 19:19:44,0.399s,FAILED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-07 19:19:43,2019-03-07 19:19:43,0.000s,PASSED
"waitForElementClickable(findTestObject(""StartQuote""), 10)",Chrome 72.0.3626.121,,2019-03-07 19:19:43,2019-03-07 19:19:44,0.028s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-07 19:19:44,2019-03-07 19:19:44,0.357s,FAILED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-07 19:19:44,2019-03-07 19:19:45,0.737s,FAILED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-07 19:19:44,2019-03-07 19:19:44,0.000s,PASSED
"waitForElementClickable(findTestObject(""StartQuote""), 10)",Chrome 72.0.3626.121,,2019-03-07 19:19:44,2019-03-07 19:19:44,0.023s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-07 19:19:44,2019-03-07 19:19:45,0.317s,FAILED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-07 19:19:45,2019-03-07 19:19:45,0.383s,FAILED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-07 19:19:45,2019-03-07 19:19:45,0.000s,PASSED
"waitForElementClickable(findTestObject(""StartQuote""), 10)",Chrome 72.0.3626.121,,2019-03-07 19:19:45,2019-03-07 19:19:45,0.023s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-07 19:19:45,2019-03-07 19:19:45,0.324s,FAILED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-07 19:19:45,2019-03-07 19:19:46,0.529s,FAILED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-07 19:19:45,2019-03-07 19:19:45,0.000s,PASSED
"waitForElementClickable(findTestObject(""StartQuote""), 10)",Chrome 72.0.3626.121,,2019-03-07 19:19:45,2019-03-07 19:19:45,0.023s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-07 19:19:45,2019-03-07 19:19:46,0.468s,FAILED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-07 19:19:46,2019-03-07 19:19:46,0.407s,FAILED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-07 19:19:46,2019-03-07 19:19:46,0.000s,PASSED
"waitForElementClickable(findTestObject(""StartQuote""), 10)",Chrome 72.0.3626.121,,2019-03-07 19:19:46,2019-03-07 19:19:46,0.022s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-07 19:19:46,2019-03-07 19:19:46,0.310s,FAILED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-07 19:19:46,2019-03-07 19:19:46,0.440s,FAILED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-07 19:19:46,2019-03-07 19:19:46,0.001s,PASSED
"waitForElementClickable(findTestObject(""StartQuote""), 10)",Chrome 72.0.3626.121,,2019-03-07 19:19:46,2019-03-07 19:19:46,0.021s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-07 19:19:46,2019-03-07 19:19:46,0.338s,FAILED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-07 19:19:46,2019-03-07 19:19:47,0.368s,FAILED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-07 19:19:46,2019-03-07 19:19:46,0.000s,PASSED
"waitForElementClickable(findTestObject(""StartQuote""), 10)",Chrome 72.0.3626.121,,2019-03-07 19:19:46,2019-03-07 19:19:46,0.021s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-07 19:19:46,2019-03-07 19:19:47,0.331s,FAILED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-07 19:19:47,2019-03-07 19:19:48,0.860s,FAILED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-07 19:19:47,2019-03-07 19:19:47,0.000s,PASSED
"waitForElementClickable(findTestObject(""StartQuote""), 10)",Chrome 72.0.3626.121,,2019-03-07 19:19:47,2019-03-07 19:19:47,0.483s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-07 19:19:47,2019-03-07 19:19:48,0.363s,FAILED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-07 19:19:48,2019-03-07 19:19:48,0.406s,FAILED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-07 19:19:48,2019-03-07 19:19:48,0.000s,PASSED
"waitForElementClickable(findTestObject(""StartQuote""), 10)",Chrome 72.0.3626.121,,2019-03-07 19:19:48,2019-03-07 19:19:48,0.023s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-07 19:19:48,2019-03-07 19:19:48,0.345s,FAILED
