Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BuyProcess,Chrome 72.0.3626.121,,2019-03-12 17:30:52,2019-03-12 17:32:55,2m - 2.427s,ERROR
,,,,,,
Test Cases/Login,Chrome 72.0.3626.121,MarkitCoreLogin,2019-03-12 17:30:53,2019-03-12 17:31:17,24.011s,PASSED
"openBrowser(""https://dev.markit-systems.com/markit_coreV2/Sites/CoreTest/login/admin_display"")",Chrome 72.0.3626.121,,2019-03-12 17:30:53,2019-03-12 17:31:02,8.939s,PASSED
maximizeWindow(),Chrome 72.0.3626.121,,2019-03-12 17:31:02,2019-03-12 17:31:02,0.144s,PASSED
waitForPageLoad(4),Chrome 72.0.3626.121,,2019-03-12 17:31:02,2019-03-12 17:31:02,0.050s,PASSED
"setText(findTestObject(""Username""), ""dDasTester"")",Chrome 72.0.3626.121,,2019-03-12 17:31:02,2019-03-12 17:31:02,0.124s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-12 17:31:02,2019-03-12 17:31:04,2.018s,PASSED
"setText(findTestObject(""Password""), ""Czybm6R*"")",Chrome 72.0.3626.121,,2019-03-12 17:31:04,2019-03-12 17:31:04,0.114s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-12 17:31:04,2019-03-12 17:31:07,3.007s,PASSED
"click(findTestObject(""LoginButton""))",Chrome 72.0.3626.121,,2019-03-12 17:31:07,2019-03-12 17:31:14,6.327s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-12 17:31:14,2019-03-12 17:31:17,3.004s,PASSED
,,,,,,
Test Cases/ClientSearch,Chrome 72.0.3626.121,,2019-03-12 17:31:17,2019-03-12 17:31:35,18.548s,PASSED
"waitForElementClickable(findTestObject(""ClientSearch""), 10)",Chrome 72.0.3626.121,,2019-03-12 17:31:17,2019-03-12 17:31:17,0.046s,PASSED
"click(findTestObject(""ClientSearch""))",Chrome 72.0.3626.121,,2019-03-12 17:31:17,2019-03-12 17:31:18,1.662s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-12 17:31:18,2019-03-12 17:31:23,5.005s,PASSED
"sendKeys(findTestObject(""SearchText""), ""Dipak"")",Chrome 72.0.3626.121,,2019-03-12 17:31:23,2019-03-12 17:31:24,0.111s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-12 17:31:24,2019-03-12 17:31:26,2.003s,PASSED
"sendKeys(findTestObject(""SearchText""), Keys.chord(ENTER))",Chrome 72.0.3626.121,,2019-03-12 17:31:26,2019-03-12 17:31:26,0.056s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-12 17:31:26,2019-03-12 17:31:29,3.004s,PASSED
"waitForElementClickable(findTestObject(""ClientListingAction""), 5)",Chrome 72.0.3626.121,,2019-03-12 17:31:29,2019-03-12 17:31:29,0.044s,PASSED
"click(findTestObject(""ClientListingAction""))",Chrome 72.0.3626.121,,2019-03-12 17:31:29,2019-03-12 17:31:30,1.445s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-12 17:31:30,2019-03-12 17:31:35,5.002s,PASSED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-12 17:31:35,2019-03-12 17:32:54,1m - 19.023s,ERROR
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-12 17:31:35,2019-03-12 17:31:35,0.001s,NOT_RUN
"waitForPageLoad(10, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-12 17:31:35,2019-03-12 17:31:35,0.014s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-12 17:31:35,2019-03-12 17:31:37,1.498s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-12 17:31:37,2019-03-12 17:31:38,1.126s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/currency""), var_currency, false)",Chrome 72.0.3626.121,,2019-03-12 17:31:38,2019-03-12 17:31:38,0.109s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-12 17:31:38,2019-03-12 17:31:43,5.003s,PASSED
"click(findTestObject(""GeneralInformation/SelectBroker""))",Chrome 72.0.3626.121,,2019-03-12 17:31:43,2019-03-12 17:31:43,0.109s,PASSED
