Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BuyProcess,Chrome 72.0.3626.121,,2019-03-11 19:13:28,2019-03-11 19:14:58,1m - 29.803s,PASSED
,,,,,,
Test Cases/Login,Chrome 72.0.3626.121,MarkitCoreLogin,2019-03-11 19:13:28,2019-03-11 19:13:52,23.910s,PASSED
"openBrowser(""https://dev.markit-systems.com/markit_coreV2/Sites/CoreTest/login/admin_display"")",Chrome 72.0.3626.121,,2019-03-11 19:13:28,2019-03-11 19:13:37,8.379s,PASSED
maximizeWindow(),Chrome 72.0.3626.121,,2019-03-11 19:13:37,2019-03-11 19:13:37,0.154s,PASSED
waitForPageLoad(4),Chrome 72.0.3626.121,,2019-03-11 19:13:37,2019-03-11 19:13:37,0.044s,PASSED
"setText(findTestObject(""Username""), ""dDasTester"")",Chrome 72.0.3626.121,,2019-03-11 19:13:37,2019-03-11 19:13:37,0.130s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-11 19:13:37,2019-03-11 19:13:39,2.019s,PASSED
"setText(findTestObject(""Password""), ""Czybm6R*"")",Chrome 72.0.3626.121,,2019-03-11 19:13:39,2019-03-11 19:13:39,0.105s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-11 19:13:39,2019-03-11 19:13:42,3.005s,PASSED
"click(findTestObject(""LoginButton""))",Chrome 72.0.3626.121,,2019-03-11 19:13:42,2019-03-11 19:13:49,6.770s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-11 19:13:49,2019-03-11 19:13:52,3.002s,PASSED
,,,,,,
Test Cases/ClientSearch,Chrome 72.0.3626.121,,2019-03-11 19:13:52,2019-03-11 19:14:10,18.189s,PASSED
"waitForElementClickable(findTestObject(""ClientSearch""), 10)",Chrome 72.0.3626.121,,2019-03-11 19:13:52,2019-03-11 19:13:52,0.044s,PASSED
"click(findTestObject(""ClientSearch""))",Chrome 72.0.3626.121,,2019-03-11 19:13:52,2019-03-11 19:13:54,1.682s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-11 19:13:54,2019-03-11 19:13:59,5.004s,PASSED
"sendKeys(findTestObject(""SearchText""), ""Dipak"")",Chrome 72.0.3626.121,,2019-03-11 19:13:59,2019-03-11 19:13:59,0.109s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-11 19:13:59,2019-03-11 19:14:01,2.002s,PASSED
"sendKeys(findTestObject(""SearchText""), Keys.chord(ENTER))",Chrome 72.0.3626.121,,2019-03-11 19:14:01,2019-03-11 19:14:01,0.056s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-11 19:14:01,2019-03-11 19:14:04,3.003s,PASSED
"waitForElementClickable(findTestObject(""ClientListingAction""), 5)",Chrome 72.0.3626.121,,2019-03-11 19:14:04,2019-03-11 19:14:04,0.047s,PASSED
"click(findTestObject(""ClientListingAction""))",Chrome 72.0.3626.121,,2019-03-11 19:14:04,2019-03-11 19:14:05,1.087s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-11 19:14:05,2019-03-11 19:14:10,5.002s,PASSED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-11 19:14:10,2019-03-11 19:14:57,46.860s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-11 19:14:10,2019-03-11 19:14:10,0.001s,NOT_RUN
"waitForPageLoad(10, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-11 19:14:10,2019-03-11 19:14:10,0.011s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-11 19:14:10,2019-03-11 19:14:13,2.045s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-11 19:14:13,2019-03-11 19:14:14,1.139s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/currency""), var_currency, false)",Chrome 72.0.3626.121,,2019-03-11 19:14:14,2019-03-11 19:14:14,0.110s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-11 19:14:14,2019-03-11 19:14:19,5.003s,PASSED
"click(findTestObject(""GeneralInformation/SelectBroker""))",Chrome 72.0.3626.121,,2019-03-11 19:14:19,2019-03-11 19:14:19,0.111s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectBroker""), BrokerName, false)",Chrome 72.0.3626.121,,2019-03-11 19:14:19,2019-03-11 19:14:19,0.091s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-11 19:14:19,2019-03-11 19:14:24,5.003s,PASSED
"click(findTestObject(""GeneralInformation/SelectProduct""))",Chrome 72.0.3626.121,,2019-03-11 19:14:24,2019-03-11 19:14:24,0.113s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-11 19:14:24,2019-03-11 19:14:24,0.014s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), ProductName, false)",Chrome 72.0.3626.121,,2019-03-11 19:14:24,2019-03-11 19:14:24,0.092s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-11 19:14:24,2019-03-11 19:14:25,0.532s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-11 19:14:25,2019-03-11 19:14:25,0.002s,NOT_RUN
"click(findTestObject(""GeneralInformation/PolicyTerm""))",Chrome 72.0.3626.121,,2019-03-11 19:14:25,2019-03-11 19:14:25,0.120s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-11 19:14:25,2019-03-11 19:14:30,5.005s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), Term, false)",Chrome 72.0.3626.121,,2019-03-11 19:14:30,2019-03-11 19:14:30,0.106s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-11 19:14:30,2019-03-11 19:14:31,1.050s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 72.0.3626.121,,2019-03-11 19:14:31,2019-03-11 19:14:31,0.118s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Year""))",Chrome 72.0.3626.121,,2019-03-11 19:14:31,2019-03-11 19:14:31,0.127s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-11 19:14:31,2019-03-11 19:14:31,0.123s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-11 19:14:31,2019-03-11 19:14:31,0.067s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-11 19:14:31,2019-03-11 19:14:35,4.003s,PASSED
"click(findTestObject(""GeneralInformation/NextButton""))",Chrome 72.0.3626.121,,2019-03-11 19:14:35,2019-03-11 19:14:36,0.122s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-11 19:14:36,2019-03-11 19:14:39,3.003s,PASSED
"if (var_cancelAlertCondition.equals(""cancel""))",Chrome 72.0.3626.121,,2019-03-11 19:14:39,2019-03-11 19:14:57,18.451s,PASSED
