Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BuyProcess,Chrome 73.0.3683.86,,2019-03-26 17:00:36,2019-03-26 17:04:24,3m - 47.574s,ERROR
,,,,,,
Test Cases/Login,Chrome 73.0.3683.86,MarkitCoreLogin,2019-03-26 17:00:36,2019-03-26 17:00:56,20.007s,PASSED
"openBrowser(""https://dev.markit-systems.com/markit_coreV2/Sites/CoreTest/login/admin_display"")",Chrome 73.0.3683.86,,2019-03-26 17:00:37,2019-03-26 17:00:43,6.621s,PASSED
maximizeWindow(),Chrome 73.0.3683.86,,2019-03-26 17:00:43,2019-03-26 17:00:43,0.159s,PASSED
waitForPageLoad(4),Chrome 73.0.3683.86,,2019-03-26 17:00:43,2019-03-26 17:00:43,0.046s,PASSED
"setText(findTestObject(""Username""), ""dDasTester"")",Chrome 73.0.3683.86,,2019-03-26 17:00:43,2019-03-26 17:00:43,0.125s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-03-26 17:00:43,2019-03-26 17:00:46,2.020s,PASSED
"setText(findTestObject(""Password""), ""Czybm6R*"")",Chrome 73.0.3683.86,,2019-03-26 17:00:46,2019-03-26 17:00:46,0.109s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-03-26 17:00:46,2019-03-26 17:00:49,3.006s,PASSED
"click(findTestObject(""LoginButton""))",Chrome 73.0.3683.86,,2019-03-26 17:00:49,2019-03-26 17:00:53,4.632s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-26 17:00:53,2019-03-26 17:00:56,3.001s,PASSED
,,,,,,
Test Cases/ClientSearch,Chrome 73.0.3683.86,,2019-03-26 17:00:56,2019-03-26 17:01:14,17.972s,PASSED
"waitForElementClickable(findTestObject(""ClientSearch""), 10)",Chrome 73.0.3683.86,,2019-03-26 17:00:56,2019-03-26 17:00:56,0.045s,PASSED
"click(findTestObject(""ClientSearch""))",Chrome 73.0.3683.86,,2019-03-26 17:00:56,2019-03-26 17:00:58,1.539s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-26 17:00:58,2019-03-26 17:01:03,5.004s,PASSED
"sendKeys(findTestObject(""SearchText""), ""Dipak"")",Chrome 73.0.3683.86,,2019-03-26 17:01:03,2019-03-26 17:01:03,0.090s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-03-26 17:01:03,2019-03-26 17:01:05,2.003s,PASSED
"sendKeys(findTestObject(""SearchText""), Keys.chord(ENTER))",Chrome 73.0.3683.86,,2019-03-26 17:01:05,2019-03-26 17:01:05,0.054s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-26 17:01:05,2019-03-26 17:01:08,3.003s,PASSED
"waitForElementClickable(findTestObject(""ClientListingAction""), 5)",Chrome 73.0.3683.86,,2019-03-26 17:01:08,2019-03-26 17:01:08,0.044s,PASSED
"click(findTestObject(""ClientListingAction""))",Chrome 73.0.3683.86,,2019-03-26 17:01:08,2019-03-26 17:01:09,1.005s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-26 17:01:09,2019-03-26 17:01:14,5.002s,PASSED
,,,,,,
Test Cases/StartQuote,Chrome 73.0.3683.86,,2019-03-26 17:01:14,2019-03-26 17:02:52,1m - 37.293s,ERROR
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 73.0.3683.86,,2019-03-26 17:01:15,2019-03-26 17:01:15,0.000s,PASSED
"waitForPageLoad(10, STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-03-26 17:01:15,2019-03-26 17:01:15,0.012s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 73.0.3683.86,,2019-03-26 17:01:15,2019-03-26 17:01:16,1.653s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-03-26 17:01:16,2019-03-26 17:01:17,0.629s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/currency""), var_currency, false)",Chrome 73.0.3683.86,,2019-03-26 17:01:17,2019-03-26 17:01:17,0.124s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-26 17:01:17,2019-03-26 17:01:22,5.003s,PASSED
"click(findTestObject(""GeneralInformation/SelectBroker""))",Chrome 73.0.3683.86,,2019-03-26 17:01:22,2019-03-26 17:01:22,0.107s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectBroker""), BrokerName, false)",Chrome 73.0.3683.86,,2019-03-26 17:01:22,2019-03-26 17:01:22,0.096s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-26 17:01:22,2019-03-26 17:01:27,5.004s,PASSED
"click(findTestObject(""GeneralInformation/SelectProduct""))",Chrome 73.0.3683.86,,2019-03-26 17:01:27,2019-03-26 17:01:27,0.091s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-03-26 17:01:27,2019-03-26 17:01:27,0.014s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), ProductName, false)",Chrome 73.0.3683.86,,2019-03-26 17:01:27,2019-03-26 17:01:27,0.087s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-03-26 17:01:27,2019-03-26 17:01:28,1.026s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-26 17:01:28,2019-03-26 17:01:28,0.002s,NOT_RUN
"click(findTestObject(""GeneralInformation/PolicyTerm""))",Chrome 73.0.3683.86,,2019-03-26 17:01:28,2019-03-26 17:01:29,0.086s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-26 17:01:29,2019-03-26 17:01:34,5.005s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), Term, false)",Chrome 73.0.3683.86,,2019-03-26 17:01:34,2019-03-26 17:01:34,0.095s,PASSED
waitForJQueryLoad(10),Chrome 73.0.3683.86,,2019-03-26 17:01:34,2019-03-26 17:01:35,1.029s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 73.0.3683.86,,2019-03-26 17:01:35,2019-03-26 17:01:35,0.120s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Year""))",Chrome 73.0.3683.86,,2019-03-26 17:01:35,2019-03-26 17:01:35,0.114s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 73.0.3683.86,,2019-03-26 17:01:35,2019-03-26 17:01:35,0.086s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 73.0.3683.86,,2019-03-26 17:01:35,2019-03-26 17:01:35,0.054s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-03-26 17:01:35,2019-03-26 17:01:39,4.002s,PASSED
"click(findTestObject(""GeneralInformation/NextButton""))",Chrome 73.0.3683.86,,2019-03-26 17:01:39,2019-03-26 17:01:39,0.091s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-26 17:01:39,2019-03-26 17:01:42,3.004s,PASSED
"if (var_cancelAlertCondition.equals(""cancel""))",Chrome 73.0.3683.86,,2019-03-26 17:01:42,2019-03-26 17:02:01,18.492s,PASSED
waitForJQueryLoad(10),Chrome 73.0.3683.86,,2019-03-26 17:02:01,2019-03-26 17:02:02,1.113s,PASSED
"click(findTestObject(""PremiumPage/Bind""))",Chrome 73.0.3683.86,,2019-03-26 17:02:02,2019-03-26 17:02:03,1.346s,PASSED
delay(10),Chrome 73.0.3683.86,,2019-03-26 17:02:03,2019-03-26 17:02:13,10.004s,PASSED
"click(findTestObject(""PaymentDetails/PaymentMethods""))",Chrome 73.0.3683.86,,2019-03-26 17:02:13,2019-03-26 17:02:13,0.080s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-03-26 17:02:13,2019-03-26 17:02:13,0.020s,PASSED
