Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BuyProcess,Chrome 72.0.3626.119,,2019-03-04 17:07:06,2019-03-04 17:07:30,23.606s,FAILED
,,,,,,
Test Cases/Login,Chrome 72.0.3626.119,MarkitCoreLogin,2019-03-04 17:07:07,2019-03-04 17:07:29,22.059s,PASSED
"openBrowser(""https://dev.markit-systems.com/markit_coreV2/Sites/CoreTest/login/admin_display"")",Chrome 72.0.3626.119,,2019-03-04 17:07:07,2019-03-04 17:07:15,7.967s,PASSED
maximizeWindow(),Chrome 72.0.3626.119,,2019-03-04 17:07:15,2019-03-04 17:07:15,0.154s,PASSED
waitForPageLoad(4),Chrome 72.0.3626.119,,2019-03-04 17:07:15,2019-03-04 17:07:15,0.064s,PASSED
"setText(findTestObject(""Username""), ""dDasTester"")",Chrome 72.0.3626.119,,2019-03-04 17:07:15,2019-03-04 17:07:15,0.190s,PASSED
delay(2),Chrome 72.0.3626.119,,2019-03-04 17:07:15,2019-03-04 17:07:17,2.043s,PASSED
"setText(findTestObject(""Password""), ""Czybm6R*"")",Chrome 72.0.3626.119,,2019-03-04 17:07:17,2019-03-04 17:07:17,0.112s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.119,,2019-03-04 17:07:17,2019-03-04 17:07:20,3.006s,PASSED
"click(findTestObject(""LoginButton""))",Chrome 72.0.3626.119,,2019-03-04 17:07:20,2019-03-04 17:07:26,5.203s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-04 17:07:26,2019-03-04 17:07:29,3.002s,PASSED
,,,,,,
Test Cases/Renewal,Chrome 72.0.3626.119,,2019-03-04 17:07:29,2019-03-04 17:07:29,0.654s,FAILED
"waitForElementClickable(findTestObject(""Configuration/Configuration""), 0)",Chrome 72.0.3626.119,,2019-03-04 17:07:29,2019-03-04 17:07:29,0.049s,PASSED
"click(findTestObject(""Configuration/Configuration""))",Chrome 72.0.3626.119,,2019-03-04 17:07:29,2019-03-04 17:07:29,0.434s,FAILED
