Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BuyProcess,Chrome 72.0.3626.119,,2019-03-06 16:17:57,2019-03-06 16:20:46,2m - 49.344s,FAILED
,,,,,,
Test Cases/Login,Chrome 72.0.3626.119,MarkitCoreLogin,2019-03-06 16:17:57,2019-03-06 16:19:07,1m - 10.270s,PASSED
"openBrowser(""https://dev.markit-systems.com/markit_coreV2/Sites/CoreTest/login/admin_display"")",Chrome 72.0.3626.119,,2019-03-06 16:17:57,2019-03-06 16:18:07,9.624s,PASSED
maximizeWindow(),Chrome 72.0.3626.119,,2019-03-06 16:18:07,2019-03-06 16:18:07,0.136s,PASSED
waitForPageLoad(4),Chrome 72.0.3626.119,,2019-03-06 16:18:07,2019-03-06 16:18:07,0.049s,PASSED
"setText(findTestObject(""Username""), ""dDasTester"")",Chrome 72.0.3626.119,,2019-03-06 16:18:07,2019-03-06 16:18:07,0.129s,PASSED
delay(2),Chrome 72.0.3626.119,,2019-03-06 16:18:07,2019-03-06 16:18:09,2.018s,PASSED
"setText(findTestObject(""Password""), ""Czybm6R*"")",Chrome 72.0.3626.119,,2019-03-06 16:18:09,2019-03-06 16:18:09,0.115s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.119,,2019-03-06 16:18:09,2019-03-06 16:18:12,3.006s,PASSED
"click(findTestObject(""LoginButton""))",Chrome 72.0.3626.119,,2019-03-06 16:18:12,2019-03-06 16:19:04,51.884s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:19:04,2019-03-06 16:19:07,3.004s,PASSED
,,,,,,
Test Cases/ClientSearch,Chrome 72.0.3626.119,,2019-03-06 16:19:07,2019-03-06 16:19:23,15.401s,PASSED
"waitForElementClickable(findTestObject(""ClientSearch""), 10)",Chrome 72.0.3626.119,,2019-03-06 16:19:07,2019-03-06 16:19:07,0.045s,PASSED
"click(findTestObject(""ClientSearch""))",Chrome 72.0.3626.119,,2019-03-06 16:19:07,2019-03-06 16:19:09,1.306s,PASSED
delay(5),Chrome 72.0.3626.119,,2019-03-06 16:19:09,2019-03-06 16:19:14,5.003s,PASSED
"sendKeys(findTestObject(""SearchText""), ""Dipak"")",Chrome 72.0.3626.119,,2019-03-06 16:19:14,2019-03-06 16:19:14,0.107s,PASSED
"sendKeys(findTestObject(""SearchText""), Keys.chord(ENTER))",Chrome 72.0.3626.119,,2019-03-06 16:19:14,2019-03-06 16:19:14,0.041s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:19:14,2019-03-06 16:19:17,3.003s,PASSED
"waitForElementClickable(findTestObject(""ClientListingAction""), 5)",Chrome 72.0.3626.119,,2019-03-06 16:19:17,2019-03-06 16:19:17,0.046s,PASSED
"click(findTestObject(""ClientListingAction""))",Chrome 72.0.3626.119,,2019-03-06 16:19:17,2019-03-06 16:19:18,0.684s,PASSED
delay(5),Chrome 72.0.3626.119,,2019-03-06 16:19:18,2019-03-06 16:19:23,5.001s,PASSED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.119,,2019-03-06 16:19:23,2019-03-06 16:20:45,1m - 22.813s,FAILED
"waitForElementClickable(findTestObject(""StartQuote""), 10)",Chrome 72.0.3626.119,,2019-03-06 16:19:23,2019-03-06 16:19:23,0.034s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.119,,2019-03-06 16:19:23,2019-03-06 16:19:24,1.575s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:19:24,2019-03-06 16:19:27,3.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/currency""), ""ZAR"", false)",Chrome 72.0.3626.119,,2019-03-06 16:19:27,2019-03-06 16:19:28,0.119s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:19:28,2019-03-06 16:19:31,3.004s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectBroker""), ""New Broker"", false)",Chrome 72.0.3626.119,,2019-03-06 16:19:31,2019-03-06 16:19:31,0.098s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:19:31,2019-03-06 16:19:34,3.002s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), ""BasicDemoProduct"", false)",Chrome 72.0.3626.119,,2019-03-06 16:19:34,2019-03-06 16:19:34,0.112s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:19:34,2019-03-06 16:19:37,3.002s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), ""Monthly"", false)",Chrome 72.0.3626.119,,2019-03-06 16:19:37,2019-03-06 16:19:37,0.103s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:19:37,2019-03-06 16:19:40,3.003s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 72.0.3626.119,,2019-03-06 16:19:40,2019-03-06 16:19:40,0.107s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:19:40,2019-03-06 16:19:43,3.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Year""), ""2019"", false)",Chrome 72.0.3626.119,,2019-03-06 16:19:43,2019-03-06 16:19:43,0.084s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:19:43,2019-03-06 16:19:46,3.002s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Month""), ""Feb"", false)",Chrome 72.0.3626.119,,2019-03-06 16:19:46,2019-03-06 16:19:46,0.154s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:19:46,2019-03-06 16:19:49,3.004s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Day""))",Chrome 72.0.3626.119,,2019-03-06 16:19:49,2019-03-06 16:19:50,0.811s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:19:50,2019-03-06 16:19:53,3.005s,PASSED
"click(findTestObject(""GeneralInformation/PolicyEndDate""))",Chrome 72.0.3626.119,,2019-03-06 16:19:53,2019-03-06 16:19:53,0.090s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:19:53,2019-03-06 16:19:56,3.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Year""), ""2019"", false)",Chrome 72.0.3626.119,,2019-03-06 16:19:56,2019-03-06 16:19:56,0.066s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:19:56,2019-03-06 16:19:59,3.001s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Month""), ""Mar"", false)",Chrome 72.0.3626.119,,2019-03-06 16:19:59,2019-03-06 16:19:59,0.054s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:19:59,2019-03-06 16:20:02,3.003s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Day""))",Chrome 72.0.3626.119,,2019-03-06 16:20:02,2019-03-06 16:20:02,0.067s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:20:02,2019-03-06 16:20:05,3.004s,PASSED
"click(findTestObject(""Object Repository/GeneralInformation/NextButton""))",Chrome 72.0.3626.119,,2019-03-06 16:20:05,2019-03-06 16:20:05,0.099s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:20:05,2019-03-06 16:20:08,3.002s,PASSED
"click(findTestObject(""GeneralInformation/CancelAlert""))",Chrome 72.0.3626.119,,2019-03-06 16:20:08,2019-03-06 16:20:14,5.240s,PASSED
delay(5),Chrome 72.0.3626.119,,2019-03-06 16:20:14,2019-03-06 16:20:19,5.003s,PASSED
"selectOptionByLabel(findTestObject(""RiskDetails/Page_Markit core new  Risk details/SelectType""), ""StandAlone"", false)",Chrome 72.0.3626.119,,2019-03-06 16:20:19,2019-03-06 16:20:19,0.113s,PASSED
delay(5),Chrome 72.0.3626.119,,2019-03-06 16:20:19,2019-03-06 16:20:24,5.003s,PASSED
"setText(findTestObject(""RiskDetails/Page_Markit core new  Risk details/SumInsure""), ""1000"")",Chrome 72.0.3626.119,,2019-03-06 16:20:24,2019-03-06 16:20:24,0.123s,PASSED
delay(2),Chrome 72.0.3626.119,,2019-03-06 16:20:24,2019-03-06 16:20:26,2.004s,PASSED
"setText(findTestObject(""RiskDetails/Page_Markit core new  Risk details/RoomNo""), ""10"")",Chrome 72.0.3626.119,,2019-03-06 16:20:26,2019-03-06 16:20:26,0.109s,PASSED
"setText(findTestObject(""RiskDetails/Page_Markit core new  Risk details/ContentSumInsure""), ""1000"")",Chrome 72.0.3626.119,,2019-03-06 16:20:26,2019-03-06 16:20:26,0.094s,PASSED
"click(findTestObject(""RiskDetails/Page_Markit core new  Risk details/ButtonSubmit""))",Chrome 72.0.3626.119,,2019-03-06 16:20:26,2019-03-06 16:20:35,9.005s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:20:35,2019-03-06 16:20:38,3.002s,PASSED
"click(findTestObject(""PremiumPage/Bind""))",Chrome 72.0.3626.119,,2019-03-06 16:20:38,2019-03-06 16:20:40,1.679s,PASSED
delay(5),Chrome 72.0.3626.119,,2019-03-06 16:20:40,2019-03-06 16:20:45,5.003s,PASSED
"click(findTestObject(""PaymentDetails/PaymentMethods""))",Chrome 72.0.3626.119,,2019-03-06 16:20:45,2019-03-06 16:20:45,0.089s,PASSED
"selectOptionByLabel(findTestObject(""PaymentDetails/SelectInstallment""), ""1"", false, STOP_ON_FAILURE)",Chrome 72.0.3626.119,,2019-03-06 16:20:45,2019-03-06 16:20:45,0.070s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/PaymentBind""), 5)",Chrome 72.0.3626.119,,2019-03-06 16:20:45,2019-03-06 16:20:45,0.035s,PASSED
"waitForElementClickable(findTestObject(""PaymentDetails/PaymentBind""), 10)",Chrome 72.0.3626.119,,2019-03-06 16:20:45,2019-03-06 16:20:45,0.029s,PASSED
"click(findTestObject(""PaymentDetails/PaymentBind""))",Chrome 72.0.3626.119,,2019-03-06 16:20:45,2019-03-06 16:20:45,0.411s,FAILED
