Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BuyProcess,Chrome 72.0.3626.119,,2019-03-06 17:52:24,2019-03-06 17:54:44,2m - 19.570s,PASSED
,,,,,,
Test Cases/Login,Chrome 72.0.3626.119,MarkitCoreLogin,2019-03-06 17:52:24,2019-03-06 17:52:48,23.997s,PASSED
"openBrowser(""https://dev.markit-systems.com/markit_coreV2/Sites/CoreTest/login/admin_display"")",Chrome 72.0.3626.119,,2019-03-06 17:52:25,2019-03-06 17:52:31,6.261s,PASSED
maximizeWindow(),Chrome 72.0.3626.119,,2019-03-06 17:52:31,2019-03-06 17:52:31,0.137s,PASSED
waitForPageLoad(4),Chrome 72.0.3626.119,,2019-03-06 17:52:31,2019-03-06 17:52:31,0.043s,PASSED
"setText(findTestObject(""Username""), ""dDasTester"")",Chrome 72.0.3626.119,,2019-03-06 17:52:31,2019-03-06 17:52:31,0.130s,PASSED
delay(2),Chrome 72.0.3626.119,,2019-03-06 17:52:31,2019-03-06 17:52:33,2.019s,PASSED
"setText(findTestObject(""Password""), ""Czybm6R*"")",Chrome 72.0.3626.119,,2019-03-06 17:52:33,2019-03-06 17:52:33,0.113s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.119,,2019-03-06 17:52:33,2019-03-06 17:52:36,3.005s,PASSED
"click(findTestObject(""LoginButton""))",Chrome 72.0.3626.119,,2019-03-06 17:52:36,2019-03-06 17:52:45,8.985s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 17:52:45,2019-03-06 17:52:48,3.002s,PASSED
,,,,,,
Test Cases/ClientSearch,Chrome 72.0.3626.119,,2019-03-06 17:52:48,2019-03-06 17:53:04,15.565s,PASSED
"waitForElementClickable(findTestObject(""ClientSearch""), 10)",Chrome 72.0.3626.119,,2019-03-06 17:52:48,2019-03-06 17:52:49,0.046s,PASSED
"click(findTestObject(""ClientSearch""))",Chrome 72.0.3626.119,,2019-03-06 17:52:49,2019-03-06 17:52:50,1.473s,PASSED
delay(5),Chrome 72.0.3626.119,,2019-03-06 17:52:50,2019-03-06 17:52:55,5.003s,PASSED
"sendKeys(findTestObject(""SearchText""), ""Dipak"")",Chrome 72.0.3626.119,,2019-03-06 17:52:55,2019-03-06 17:52:55,0.099s,PASSED
"sendKeys(findTestObject(""SearchText""), Keys.chord(ENTER))",Chrome 72.0.3626.119,,2019-03-06 17:52:55,2019-03-06 17:52:55,0.046s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 17:52:55,2019-03-06 17:52:58,3.004s,PASSED
"waitForElementClickable(findTestObject(""ClientListingAction""), 5)",Chrome 72.0.3626.119,,2019-03-06 17:52:58,2019-03-06 17:52:58,0.050s,PASSED
"click(findTestObject(""ClientListingAction""))",Chrome 72.0.3626.119,,2019-03-06 17:52:58,2019-03-06 17:52:59,0.691s,PASSED
delay(5),Chrome 72.0.3626.119,,2019-03-06 17:52:59,2019-03-06 17:53:04,5.004s,PASSED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.119,,2019-03-06 17:53:04,2019-03-06 17:54:43,1m - 39.154s,PASSED
"waitForElementClickable(findTestObject(""StartQuote""), 10)",Chrome 72.0.3626.119,,2019-03-06 17:53:04,2019-03-06 17:53:04,0.037s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.119,,2019-03-06 17:53:04,2019-03-06 17:53:06,1.809s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 17:53:06,2019-03-06 17:53:09,3.006s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/currency""), ""ZAR"", false)",Chrome 72.0.3626.119,,2019-03-06 17:53:09,2019-03-06 17:53:09,0.105s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 17:53:09,2019-03-06 17:53:12,3.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectBroker""), ""New Broker"", false)",Chrome 72.0.3626.119,,2019-03-06 17:53:12,2019-03-06 17:53:12,0.101s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 17:53:12,2019-03-06 17:53:15,3.002s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), ""BasicDemoProduct"", false)",Chrome 72.0.3626.119,,2019-03-06 17:53:15,2019-03-06 17:53:15,0.100s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 17:53:15,2019-03-06 17:53:18,3.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), ""Monthly"", false)",Chrome 72.0.3626.119,,2019-03-06 17:53:18,2019-03-06 17:53:18,0.111s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 17:53:18,2019-03-06 17:53:21,3.003s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 72.0.3626.119,,2019-03-06 17:53:21,2019-03-06 17:53:22,0.108s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 17:53:22,2019-03-06 17:53:25,3.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Year""), ""2019"", false)",Chrome 72.0.3626.119,,2019-03-06 17:53:25,2019-03-06 17:53:25,0.069s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 17:53:25,2019-03-06 17:53:28,3.002s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Month""), ""Feb"", false)",Chrome 72.0.3626.119,,2019-03-06 17:53:28,2019-03-06 17:53:28,0.113s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 17:53:28,2019-03-06 17:53:31,3.003s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Day""))",Chrome 72.0.3626.119,,2019-03-06 17:53:31,2019-03-06 17:53:32,0.819s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 17:53:32,2019-03-06 17:53:35,3.004s,PASSED
"click(findTestObject(""GeneralInformation/PolicyEndDate""))",Chrome 72.0.3626.119,,2019-03-06 17:53:35,2019-03-06 17:53:35,0.093s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 17:53:35,2019-03-06 17:53:38,3.005s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Year""), ""2019"", false)",Chrome 72.0.3626.119,,2019-03-06 17:53:38,2019-03-06 17:53:38,0.064s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 17:53:38,2019-03-06 17:53:41,3.002s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Month""), ""Mar"", false)",Chrome 72.0.3626.119,,2019-03-06 17:53:41,2019-03-06 17:53:41,0.072s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 17:53:41,2019-03-06 17:53:44,3.003s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Day""))",Chrome 72.0.3626.119,,2019-03-06 17:53:44,2019-03-06 17:53:44,0.073s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 17:53:44,2019-03-06 17:53:47,3.002s,PASSED
"click(findTestObject(""Object Repository/GeneralInformation/NextButton""))",Chrome 72.0.3626.119,,2019-03-06 17:53:47,2019-03-06 17:53:47,0.102s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 17:53:47,2019-03-06 17:53:50,3.002s,PASSED
"click(findTestObject(""GeneralInformation/CancelAlert""))",Chrome 72.0.3626.119,,2019-03-06 17:53:50,2019-03-06 17:53:53,2.739s,PASSED
delay(5),Chrome 72.0.3626.119,,2019-03-06 17:53:53,2019-03-06 17:53:58,5.004s,PASSED
"selectOptionByLabel(findTestObject(""RiskDetails/Page_Markit core new  Risk details/SelectType""), ""StandAlone"", false)",Chrome 72.0.3626.119,,2019-03-06 17:53:58,2019-03-06 17:53:58,0.107s,PASSED
delay(5),Chrome 72.0.3626.119,,2019-03-06 17:53:58,2019-03-06 17:54:03,5.002s,PASSED
"setText(findTestObject(""RiskDetails/Page_Markit core new  Risk details/SumInsure""), ""1000"")",Chrome 72.0.3626.119,,2019-03-06 17:54:03,2019-03-06 17:54:03,0.128s,PASSED
delay(2),Chrome 72.0.3626.119,,2019-03-06 17:54:03,2019-03-06 17:54:05,2.002s,PASSED
"setText(findTestObject(""RiskDetails/Page_Markit core new  Risk details/RoomNo""), ""10"")",Chrome 72.0.3626.119,,2019-03-06 17:54:05,2019-03-06 17:54:05,0.105s,PASSED
"setText(findTestObject(""RiskDetails/Page_Markit core new  Risk details/ContentSumInsure""), ""1000"")",Chrome 72.0.3626.119,,2019-03-06 17:54:05,2019-03-06 17:54:05,0.102s,PASSED
"click(findTestObject(""RiskDetails/Page_Markit core new  Risk details/ButtonSubmit""))",Chrome 72.0.3626.119,,2019-03-06 17:54:05,2019-03-06 17:54:17,11.591s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 17:54:17,2019-03-06 17:54:20,3.003s,PASSED
"click(findTestObject(""PremiumPage/Bind""))",Chrome 72.0.3626.119,,2019-03-06 17:54:20,2019-03-06 17:54:21,1.675s,PASSED
delay(5),Chrome 72.0.3626.119,,2019-03-06 17:54:21,2019-03-06 17:54:26,5.002s,PASSED
"click(findTestObject(""PaymentDetails/PaymentMethods""))",Chrome 72.0.3626.119,,2019-03-06 17:54:26,2019-03-06 17:54:26,0.075s,PASSED
"selectOptionByLabel(findTestObject(""PaymentDetails/SelectInstallment""), ""1"", false, STOP_ON_FAILURE)",Chrome 72.0.3626.119,,2019-03-06 17:54:26,2019-03-06 17:54:27,0.071s,PASSED
"waitForElementClickable(findTestObject(""PaymentDetails/PaymentBind""), 10)",Chrome 72.0.3626.119,,2019-03-06 17:54:27,2019-03-06 17:54:27,0.033s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/PaymentBind""), 5)",Chrome 72.0.3626.119,,2019-03-06 17:54:27,2019-03-06 17:54:27,0.025s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.119,,2019-03-06 17:54:27,2019-03-06 17:54:30,3.004s,PASSED
"click(findTestObject(""PaymentDetails/PaymentBind""))",Chrome 72.0.3626.119,,2019-03-06 17:54:30,2019-03-06 17:54:30,0.073s,PASSED
delay(5),Chrome 72.0.3626.119,,2019-03-06 17:54:30,2019-03-06 17:54:35,5.002s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/Email""), 10)",Chrome 72.0.3626.119,,2019-03-06 17:54:35,2019-03-06 17:54:35,0.045s,PASSED
"waitForElementClickable(findTestObject(""PaymentDetails/Email""), 5)",Chrome 72.0.3626.119,,2019-03-06 17:54:35,2019-03-06 17:54:35,0.032s,PASSED
"click(findTestObject(""PaymentDetails/Email""))",Chrome 72.0.3626.119,,2019-03-06 17:54:35,2019-03-06 17:54:35,0.095s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 17:54:35,2019-03-06 17:54:38,3.003s,PASSED
"waitForElementVisible(findTestObject(""PaymentDetails/ConfirmationMessage""), 10)",Chrome 72.0.3626.119,,2019-03-06 17:54:38,2019-03-06 17:54:40,2.090s,PASSED
"Confirmmsg = getText(findTestObject(""PaymentDetails/ConfirmationMessage""))",Chrome 72.0.3626.119,,2019-03-06 17:54:40,2019-03-06 17:54:40,0.050s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.119,,2019-03-06 17:54:40,2019-03-06 17:54:40,0.000s,PASSED
log.logInfo(Confirmmsg),Chrome 72.0.3626.119,,2019-03-06 17:54:40,2019-03-06 17:54:40,0.002s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 17:54:40,2019-03-06 17:54:43,3.002s,PASSED
"PolicyNo = getText(findTestObject(""PremiumPage/PolicyNo""))",Chrome 72.0.3626.119,,2019-03-06 17:54:43,2019-03-06 17:54:43,0.047s,PASSED
log.logInfo(PolicyNo),Chrome 72.0.3626.119,,2019-03-06 17:54:43,2019-03-06 17:54:43,0.000s,PASSED
