Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BuyProcess,Chrome 72.0.3626.121,,2019-03-14 11:31:17,2019-03-14 11:33:38,2m - 21.505s,PASSED
,,,,,,
Test Cases/Login,Chrome 72.0.3626.121,MarkitCoreLogin,2019-03-14 11:31:17,2019-03-14 11:31:39,22.056s,PASSED
"openBrowser(""https://dev.markit-systems.com/markit_coreV2/Sites/CoreTest/login/admin_display"")",Chrome 72.0.3626.121,,2019-03-14 11:31:17,2019-03-14 11:31:25,7.457s,PASSED
maximizeWindow(),Chrome 72.0.3626.121,,2019-03-14 11:31:25,2019-03-14 11:31:25,0.156s,PASSED
waitForPageLoad(4),Chrome 72.0.3626.121,,2019-03-14 11:31:25,2019-03-14 11:31:25,0.052s,PASSED
"setText(findTestObject(""Username""), ""dDasTester"")",Chrome 72.0.3626.121,,2019-03-14 11:31:25,2019-03-14 11:31:25,0.141s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-14 11:31:25,2019-03-14 11:31:27,2.033s,PASSED
"setText(findTestObject(""Password""), ""Czybm6R*"")",Chrome 72.0.3626.121,,2019-03-14 11:31:27,2019-03-14 11:31:27,0.115s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-14 11:31:27,2019-03-14 11:31:30,3.007s,PASSED
"click(findTestObject(""LoginButton""))",Chrome 72.0.3626.121,,2019-03-14 11:31:30,2019-03-14 11:31:36,5.803s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-14 11:31:36,2019-03-14 11:31:39,3.002s,PASSED
,,,,,,
Test Cases/ClientSearch,Chrome 72.0.3626.121,,2019-03-14 11:31:39,2019-03-14 11:31:58,18.473s,PASSED
"waitForElementClickable(findTestObject(""ClientSearch""), 10)",Chrome 72.0.3626.121,,2019-03-14 11:31:39,2019-03-14 11:31:39,0.046s,PASSED
"click(findTestObject(""ClientSearch""))",Chrome 72.0.3626.121,,2019-03-14 11:31:39,2019-03-14 11:31:41,1.840s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-14 11:31:41,2019-03-14 11:31:46,5.005s,PASSED
"sendKeys(findTestObject(""SearchText""), ""Dipak"")",Chrome 72.0.3626.121,,2019-03-14 11:31:46,2019-03-14 11:31:46,0.108s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-14 11:31:46,2019-03-14 11:31:48,2.003s,PASSED
"sendKeys(findTestObject(""SearchText""), Keys.chord(ENTER))",Chrome 72.0.3626.121,,2019-03-14 11:31:48,2019-03-14 11:31:48,0.057s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-14 11:31:48,2019-03-14 11:31:51,3.003s,PASSED
"waitForElementClickable(findTestObject(""ClientListingAction""), 5)",Chrome 72.0.3626.121,,2019-03-14 11:31:51,2019-03-14 11:31:52,0.046s,PASSED
"click(findTestObject(""ClientListingAction""))",Chrome 72.0.3626.121,,2019-03-14 11:31:52,2019-03-14 11:31:53,1.197s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-14 11:31:53,2019-03-14 11:31:58,5.002s,PASSED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-14 11:31:58,2019-03-14 11:33:38,1m - 40.101s,PASSED
