Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BuyProcess,Chrome 72.0.3626.121,,2019-03-14 11:25:39,2019-03-14 11:28:09,2m - 29.282s,PASSED
,,,,,,
Test Cases/Login,Chrome 72.0.3626.121,MarkitCoreLogin,2019-03-14 11:25:40,2019-03-14 11:26:07,26.997s,PASSED
"openBrowser(""https://dev.markit-systems.com/markit_coreV2/Sites/CoreTest/login/admin_display"")",Chrome 72.0.3626.121,,2019-03-14 11:25:40,2019-03-14 11:25:52,12.173s,PASSED
maximizeWindow(),Chrome 72.0.3626.121,,2019-03-14 11:25:52,2019-03-14 11:25:52,0.149s,PASSED
waitForPageLoad(4),Chrome 72.0.3626.121,,2019-03-14 11:25:52,2019-03-14 11:25:52,0.077s,PASSED
"setText(findTestObject(""Username""), ""dDasTester"")",Chrome 72.0.3626.121,,2019-03-14 11:25:52,2019-03-14 11:25:53,0.207s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-14 11:25:53,2019-03-14 11:25:55,2.029s,PASSED
"setText(findTestObject(""Password""), ""Czybm6R*"")",Chrome 72.0.3626.121,,2019-03-14 11:25:55,2019-03-14 11:25:55,0.108s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-14 11:25:55,2019-03-14 11:25:58,3.006s,PASSED
"click(findTestObject(""LoginButton""))",Chrome 72.0.3626.121,,2019-03-14 11:25:58,2019-03-14 11:26:04,5.967s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-14 11:26:04,2019-03-14 11:26:07,3.001s,PASSED
,,,,,,
Test Cases/ClientSearch,Chrome 72.0.3626.121,,2019-03-14 11:26:07,2019-03-14 11:26:29,22.097s,PASSED
"waitForElementClickable(findTestObject(""ClientSearch""), 10)",Chrome 72.0.3626.121,,2019-03-14 11:26:07,2019-03-14 11:26:07,0.098s,PASSED
"click(findTestObject(""ClientSearch""))",Chrome 72.0.3626.121,,2019-03-14 11:26:07,2019-03-14 11:26:12,5.350s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-14 11:26:12,2019-03-14 11:26:17,5.003s,PASSED
"sendKeys(findTestObject(""SearchText""), ""Dipak"")",Chrome 72.0.3626.121,,2019-03-14 11:26:17,2019-03-14 11:26:17,0.180s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-14 11:26:17,2019-03-14 11:26:19,2.003s,PASSED
"sendKeys(findTestObject(""SearchText""), Keys.chord(ENTER))",Chrome 72.0.3626.121,,2019-03-14 11:26:19,2019-03-14 11:26:19,0.067s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-14 11:26:19,2019-03-14 11:26:22,3.003s,PASSED
"waitForElementClickable(findTestObject(""ClientListingAction""), 5)",Chrome 72.0.3626.121,,2019-03-14 11:26:22,2019-03-14 11:26:23,0.051s,PASSED
"click(findTestObject(""ClientListingAction""))",Chrome 72.0.3626.121,,2019-03-14 11:26:23,2019-03-14 11:26:24,1.174s,PASSED
